TRAVEL_MODE,ORIGIN_SUBZONE,DESTINATION_SUBZONE,COUNT,TRIP_DISTANCE
VH,WDSZ07,WDSZ03,1,2.0115587493114613
VH,GLSZ02,QTSZ06,1,9.860972456127595
WK,BMSZ07,BMSZ03,1,0.842100662795205
PT,KLSZ05,YSSZ09,1,15.35039577717776
PT,TMSZ01,BKSZ03,1,21.90931183950623
PT,KLSZ08,SESZ03,1,9.333706693943746
PT,KLSZ08,SGSZ06,1,4.28182841307078
WK,BMSZ03,BMSZ08,1,0.5847816941063064
PT,SGSZ06,TPSZ06,1,2.179224657320884
PT,TMSZ04,TMSZ05,1,2.1043927231785218
PT,JWSZ03,KLSZ06,1,15.952263102502094
PT,ORSZ02,SESZ03,1,12.013470532839914
PT,CLSZ09,JESZ03,1,3.4013382254297486
VH,TMSZ02,KLSZ08,1,10.535874753953719
PT,DTSZ05,DTSZ02,1,0.9984294889783903
VH,QTSZ04,JESZ05,1,6.972229321924962
PT,QTSZ08,JWSZ08,1,11.870472544670106
PT,AMSZ01,BSSZ01,1,2.330062203630164
PT,JWSZ02,JWSZ09,1,1.1909513911077283
PT,CLSZ04,CLSZ06,1,0.7914849055353017
PT,SBSZ03,BMSZ05,1,18.62508734924581
VH,BDSZ04,BDSZ02,1,1.517590146979497
PT,DTSZ03,TPSZ06,1,4.99855084120839
WK,PRSZ03,PRSZ03,1,0.0
PT,BTSZ01,CKSZ04,1,5.886708422981652
PT,WCSZ01,CKSZ06,1,6.791652845318785
VH,KLSZ03,KLSZ08,1,0.763440516767363
PT,PRSZ05,PRSZ04,1,1.3355502562312414
PT,WDSZ03,YSSZ09,1,3.422882487435982
PT,TMSZ03,TMSZ02,1,1.8211342041293208
PT,BKSZ08,TPSZ03,1,10.277676895030861
PT,JWSZ09,DTSZ05,1,17.702714307473705
VH,QTSZ12,BMSZ09,1,4.240912634648521
WK,CKSZ03,CKSZ03,1,0.0
WK,BKSZ04,BKSZ05,1,1.1230550579414724
PT,KLSZ06,BMSZ12,1,6.460796276180935
PT,GLSZ05,KLSZ03,1,2.904422047168715
PT,OTSZ03,BMSZ04,1,1.9278935544172855
PT,AMSZ03,MPSZ02,1,8.191801854441144
PT,OTSZ03,GLSZ05,1,7.335918749325787
PT,DTSZ05,BPSZ03,1,14.321127627055779
PT,AMSZ02,SBSZ03,1,9.131979995441505
PT,SBSZ04,SKSZ03,1,8.637515975932567
PT,JESZ05,JWSZ09,1,4.578885078555272
PT,RCSZ10,BKSZ03,1,13.798304596025506
PT,QTSZ04,OTSZ03,1,5.734340756585739
PT,YSSZ01,BKSZ05,1,11.385341825314793
PT,WDSZ06,DTSZ08,1,19.445054707966346
VH,GLSZ04,MPSZ03,1,2.9661621130342146
PT,YSSZ09,SESZ03,1,8.618314836972653
WK,DTSZ05,DTSZ05,1,0.0
PT,PRSZ05,ORSZ03,1,15.365287873004505
PT,BMSZ08,BMSZ04,1,0.59386186624026
VH,CLSZ06,CLSZ06,1,0.0
PT,KLSZ09,BMSZ01,1,6.62530414846063
PT,TSSZ06,JWSZ03,1,15.004561811884603
WK,JWSZ09,JWSZ09,1,0.0
VH,YSSZ09,WDSZ09,1,5.996617798796074
PT,NTSZ03,TMSZ02,1,13.397496694253457
PT,TPSZ02,QTSZ08,1,7.204328510366785
PT,BMSZ16,SESZ06,1,14.094699402568548
WK,JWSZ03,JWSZ01,1,1.6819499502408723
PT,TPSZ02,BDSZ04,1,10.01175911084826
PT,WDSZ03,YSSZ04,1,4.726109808227488
PT,YSSZ09,OTSZ03,1,16.868277722743255
PT,WDSZ03,WDSZ02,1,1.1650477156252987
PT,KLSZ02,TPSZ02,1,2.9618709056239894
PT,ORSZ02,WDSZ02,1,15.637615232306695
PT,QTSZ11,BDSZ05,1,16.12321157474884
WK,YSSZ09,SBSZ03,1,2.244423832083414
PT,BPSZ05,DTSZ03,1,13.978662509460536
PT,OTSZ03,GLSZ04,1,5.861289747205181
WK,TPSZ02,TPSZ02,1,0.0
PT,KLSZ01,KLSZ01,1,0.0
PT,HGSZ03,SRSZ03,1,11.302945472031102
PT,PRSZ05,NTSZ03,1,14.864672896947862
VH,JESZ02,JESZ02,1,0.0
PT,BDSZ03,GLSZ05,1,2.1091080461297502
VH,SGSZ06,SGSZ06,1,0.0
PT,JESZ02,WDSZ03,1,13.224979675632031
PT,BDSZ02,QTSZ15,1,18.179380468577516
PT,TPSZ05,GLSZ01,1,2.6951602100020065
PT,HGSZ05,GLSZ03,1,5.964687136270527
PT,MUSZ01,DTSZ01,1,1.2066032863056144
VH,DTSZ11,CKSZ04,1,17.1140777806661
PT,DTSZ05,BMSZ10,1,2.1807242873610173
WK,AMSZ02,AMSZ02,1,0.0
PT,BDSZ04,BMSZ02,1,14.120629548717993
VH,BDSZ04,BDSZ06,1,1.3781452505148277
WK,JWSZ01,JWSZ06,1,2.8774739622711256
VH,GLSZ05,BMSZ05,1,8.202271023535168
WK,TMSZ02,TMSZ02,1,0.0
PT,QTSZ13,JESZ08,1,5.169382652726403
PT,PGSZ03,SESZ03,1,1.2362134622897991
PT,TMSZ04,PGSZ04,1,7.661147103505303
PT,OTSZ03,BMSZ08,1,2.4940967415170197
PT,JWSZ04,DTSZ11,1,15.987142503298982
WK,DTSZ03,DTSZ02,1,0.7315950200170801
PT,AMSZ03,OTSZ03,1,9.467022798964816
WK,BMSZ10,QTSZ08,1,4.756400845475458
PT,PLSZ04,JWSZ09,1,21.74976914133728
WK,YSSZ09,YSSZ03,1,1.7688742052165112
PT,KLSZ06,CKSZ06,1,15.895378449251254
PT,WDSZ05,DTSZ05,1,18.078816788466035
VH,BDSZ03,CHSZ03,1,9.816430053148721
PT,JWSZ08,JWSZ09,1,0.9403575284652649
PT,JESZ05,BKSZ04,1,2.7771039950305636
VH,NVSZ02,TMSZ02,1,12.726796719617527
VH,CKSZ03,OTSZ03,1,15.824825686062091
PT,BPSZ05,BTSZ01,1,4.272252588092729
PT,TPSZ05,BMSZ17,1,8.701133272664267
PT,JESZ07,BKSZ09,1,4.050753288483587
PT,RCSZ09,BMSZ08,1,3.6208953048375228
PT,QTSZ08,CLSZ05,1,4.4762980054205155
PT,BMSZ17,NVSZ01,1,6.8802116835782465
VH,BDSZ04,BDSZ02,1,1.517590146979497
VH,TMSZ03,RVSZ05,1,12.510735710129882
PT,DTSZ02,GLSZ05,1,5.714035671914394
PT,JWSZ09,JWSZ04,1,2.2141262582406362
PT,ORSZ02,BKSZ07,1,10.28974087368996
PT,KLSZ08,BDSZ04,1,8.049587042147454
PT,SGSZ05,TMSZ04,1,10.128670133985707
PT,WDSZ06,WDSZ06,1,0.0
WK,PGSZ02,PGSZ03,1,0.8699452159826071
PT,JWSZ09,JWSZ04,1,2.2141262582406362
PT,YSSZ03,DTSZ03,1,15.198505908214067
WK,QTSZ04,QTSZ08,1,0.7115463539517966
PT,BKSZ09,CHSZ03,1,27.00901979596541
VH,BDSZ02,TMSZ03,1,1.426330615584882
WK,WDSZ06,WDSZ01,1,0.9962859436397019
PT,RCSZ10,TMSZ02,1,12.504277004594108
PT,TMSZ02,BDSZ04,1,3.1599829379376176
WK,CLSZ04,CLSZ06,1,0.7914849055353017
VH,DTSZ05,SRSZ03,1,0.5112087055496267
VH,OTSZ03,BMSZ12,1,3.9137665802028723
WK,PGSZ02,PGSZ03,1,0.8699452159826071
PT,WDSZ03,WDSZ06,1,2.9510217127143905
WK,SGSZ07,SGSZ07,1,0.0
PT,SESZ04,BSSZ01,1,7.533452702094252
VH,SBSZ03,SBSZ01,1,1.5231686421359845
PT,BTSZ01,BKSZ04,1,2.777224787556547
PT,BKSZ02,JESZ01,1,2.4947748979176345
PT,WDSZ04,BTSZ01,1,10.485360268773997
PT,TMSZ03,TMSZ03,1,0.0
PT,BPSZ05,DTSZ01,1,13.135281077648846
PT,OTSZ03,BPSZ01,1,14.993740727558249
PT,YSSZ03,AMSZ12,1,4.998114463022651
VH,SESZ02,DTSZ03,1,11.778479123709978
VH,GLSZ03,GLSZ02,1,1.2889842620311078
WK,DTSZ02,DTSZ02,1,0.0
PT,GLSZ04,JESZ05,1,15.798863297555943
PT,WDSZ06,TPSZ03,1,13.554328213728018
PT,WDSZ04,HGSZ09,1,14.254410523450838
VH,GLSZ04,GLSZ03,1,2.2208826856539945
WK,DTSZ05,OTSZ03,1,0.9139879414915537
PT,SGSZ06,QTSZ11,1,12.183856278019633
WK,QTSZ08,QTSZ01,1,1.4672733500642554
WK,AMSZ10,AMSZ09,1,0.841056832156811
PT,ORSZ03,HGSZ05,1,10.066589886622921
PT,JWSZ04,JWSZ03,1,1.7107282695398258
PT,PRSZ05,PRSZ03,1,1.3236940820239511
PT,SGSZ06,HGSZ07,1,1.8431609549072046
VH,BKSZ06,BKSZ07,1,0.9082341190430384
VH,DTSZ03,SESZ04,1,11.868442230052084
PT,TMSZ04,OTSZ03,1,13.997755362790137
PT,OTSZ03,PGSZ03,1,14.878613292571828
VH,KLSZ06,PGSZ05,1,11.80320261153746
PT,DTSZ03,HGSZ06,1,8.240098307364331
WK,BMSZ01,BMSZ01,1,0.0
WK,GLSZ05,GLSZ05,1,0.0
PT,JWSZ09,WCSZ01,1,4.867229736806335
WK,DTSZ02,DTSZ02,1,0.0
PT,OTSZ03,CKSZ05,1,16.520234957073104
VH,JWSZ08,JWSZ09,1,0.9403575284652649
WK,WDSZ04,WDSZ04,1,0.0
PT,HGSZ02,AMSZ01,1,5.725609110540617
PT,DTSZ12,WDSZ03,1,18.65294729998647
VH,BSSZ02,DTSZ11,1,8.789479325263127
PT,YSSZ01,YSSZ03,1,1.0015506147644606
PT,PRSZ03,CHSZ03,1,6.512154460317878
VH,BKSZ06,CLSZ07,1,5.62720541188453
VH,TMSZ02,CHSZ03,1,5.590892298049903
PT,SGSZ04,JWSZ09,1,18.4654853430203
PT,KLSZ03,DTSZ02,1,3.2795705787730047
PT,BDSZ08,MUSZ03,1,11.202013726613183
WK,BKSZ07,BKSZ07,1,0.0
WK,SESZ06,SESZ06,1,0.0
WK,SESZ03,SESZ03,1,0.0
WK,YSSZ03,YSSZ03,1,0.0
VH,SGSZ04,DTSZ02,1,7.959935879170354
WK,BDSZ04,BDSZ04,1,0.0
WK,WDSZ03,SBSZ09,1,1.4977107594974173
PT,AMSZ01,BSSZ01,1,2.330062203630164
PT,AMSZ08,PGSZ03,1,7.836979415573584
PT,SBSZ03,SBSZ02,1,1.006673959447339
PT,DTSZ05,CKSZ04,1,16.404634287950504
PT,JESZ05,SBSZ03,1,15.109198870996606
PT,BSSZ01,BPSZ04,1,6.7992854397716815
PT,KLSZ05,TPSZ04,1,4.619280559248212
PT,DTSZ09,BPSZ04,1,13.785114709209815
PT,CLSZ08,QTSZ14,1,4.46927664260024
WK,WDSZ03,WDSZ05,1,2.9195549289936507
PT,SESZ05,NVSZ01,1,7.893618528705604
PT,AMSZ09,NVSZ02,1,7.082791457565784
PT,DTSZ11,CKSZ03,1,16.83680416961772
PT,BLSZ02,OTSZ03,1,15.648721684983958
PT,GLSZ05,PRSZ05,1,8.911730183281312
PT,BKSZ09,YSSZ03,1,13.784001208799644
VH,HGSZ05,AMSZ01,1,3.9553115714482727
PT,MPSZ03,PLSZ04,1,5.537832842518144
VH,DTSZ03,DTSZ03,1,0.0
VH,YSSZ03,YSSZ09,1,1.7688742052165112
PT,HGSZ05,ORSZ02,1,10.015857788244015
VH,BPSZ05,CKSZ06,1,3.42217921110281
PT,BMSZ04,CKSZ03,1,14.267817486996606
PT,TPSZ01,OTSZ03,1,6.669779473684592
PT,HGSZ08,HGSZ07,1,1.4564913024819
PT,BKSZ05,JWSZ09,1,7.085378218359433
PT,BTSZ01,YSSZ05,1,11.469732567080888
PT,ORSZ02,BKSZ08,1,9.656529074733657
WK,DTSZ01,DTSZ01,1,0.0
WK,JWSZ03,JESZ01,1,1.253424416121207
WK,CKSZ06,CKSZ05,1,0.9298087042092337
PT,BTSZ05,ORSZ03,1,4.936209529753593
PT,KLSZ06,KLSZ02,1,1.723521005509737
VH,PGSZ05,TPSZ08,1,8.68003127661452
WK,JWSZ09,JWSZ09,1,0.0
WK,CLSZ04,CLSZ04,1,0.0
VH,SBSZ01,KLSZ07,1,15.024731985855595
PT,TMSZ01,TMSZ02,1,1.8880896152958335
PT,WDSZ02,DTSZ05,1,18.581041323627662
PT,BKSZ01,JESZ01,1,3.7657230516200797
PT,NVSZ02,CLSZ03,1,9.568913019204732
PT,JWSZ09,QTSZ11,1,9.628667024565194
VH,JWSZ09,PGSZ04,1,24.030579712477593
WK,BPSZ04,BPSZ04,1,0.0
PT,DTSZ02,TMSZ02,1,12.89838457395138
PT,CLSZ09,CLSZ06,1,1.052757843914389
PT,BTSZ06,BMSZ06,1,4.247205372432814
PT,BKSZ05,CKSZ03,1,3.7324497524941984
PT,JESZ05,JWSZ04,1,2.3929114480591256
VH,YSSZ09,WCSZ01,1,16.623515431959568
PT,PLSZ04,SESZ02,1,4.095762021442922
VH,PRSZ02,PRSZ03,1,1.2089472301797606
PT,OTSZ03,TMSZ04,1,13.997755362790137
PT,BTSZ01,PGSZ04,1,16.766427517354458
PT,RCSZ10,BDSZ04,1,9.84356523760093
PT,ORSZ03,BMSZ07,1,3.5974456742359355
VH,SGSZ06,SESZ06,1,4.8182511714863905
PT,SESZ04,SGSZ06,1,5.12482906140931
VH,BDSZ02,PRSZ03,1,4.295436729679094
PT,TSSZ02,CLSZ07,1,15.149423545534011
PT,JWSZ03,CKSZ02,1,4.0084570157382435
PT,ORSZ01,ORSZ03,1,1.5190923520959723
VH,KLSZ01,BSSZ03,1,3.2249400583604353
PT,WDSZ03,TSSZ03,1,21.039847328187854
PT,OTSZ04,TMSZ02,1,13.971993957784035
VH,BMSZ10,AMSZ10,1,11.429337145453578
WK,BDSZ03,BDSZ03,1,0.0
PT,JESZ04,BKSZ02,1,3.683282106990184
PT,YSSZ01,SBSZ03,1,3.1103199668128694
PT,MPSZ03,MPSZ03,1,0.0
PT,BMSZ04,QTSZ11,1,5.739133031223165
PT,BDSZ06,MUSZ01,1,11.329696698589554
VH,CLSZ08,QTSZ08,1,3.1480955811560123
PT,GLSZ05,RCSZ01,1,5.209875606178426
PT,PGSZ04,NVSZ01,1,10.197735624095891
PT,WDSZ02,WDSZ03,1,1.1650477156252987
VH,QTSZ05,SRSZ01,1,3.27877268142755
PT,BSSZ03,NVSZ02,1,3.75325190070528
PT,GLSZ03,TMSZ05,1,8.061120277636114
PT,JESZ03,JESZ05,1,0.6185017999780152
WK,CHSZ03,CHSZ03,1,0.0
PT,AMSZ01,TPSZ07,1,4.732112579259929
PT,TMSZ02,TMSZ02,1,0.0
PT,KLSZ02,AMSZ08,1,8.614648202042906
PT,SGSZ04,BMSZ13,1,11.527467960409084
PT,SBSZ04,YSSZ01,1,4.159878889114505
WK,DTSZ05,DTSZ08,1,0.6129048720467968
WK,DTSZ05,DTSZ05,1,0.0
WK,QTSZ12,JWSZ03,1,10.727796426663867
PT,BKSZ05,DTSZ05,1,12.557889033034076
PT,PRSZ04,JESZ05,1,24.159938521776883
PT,YSSZ03,YSSZ09,1,1.7688742052165112
VH,PGSZ05,DTSZ09,1,15.904030582838642
WK,WDSZ01,WDSZ06,1,0.9962859436397019
PT,QTSZ11,QTSZ05,1,3.512185112075166
VH,TMSZ02,TMSZ02,1,0.0
WK,PRSZ03,PRSZ03,1,0.0
PT,TPSZ06,AMSZ01,1,4.210093513075454
PT,SGSZ03,SESZ03,1,3.311581384366349
PT,HGSZ08,BSSZ03,1,3.905810890554663
PT,JWSZ04,JESZ05,1,2.3929114480591256
WK,CLSZ03,CLSZ06,1,1.2996250777165392
VH,TMSZ04,GLSZ05,1,6.726192243306828
PT,MUSZ01,AMSZ01,1,8.221492632999231
PT,DTSZ01,BMSZ12,1,5.603009570737519
VH,PGSZ04,OTSZ04,1,14.203383498064419
PT,JWSZ02,TPSZ03,1,15.401425277058332
PT,SESZ03,JWSZ09,1,22.48320535518589
WK,GLSZ04,GLSZ04,1,0.0
WK,OTSZ03,DTSZ08,1,0.5933682078899496
WK,OTSZ02,BMSZ04,1,1.5632910421639095
WK,DTSZ05,DTSZ05,1,0.0
PT,JESZ06,HGSZ04,1,16.192711026001298
VH,QTSZ08,BKSZ06,1,7.711069608933311
WK,WDSZ03,WDSZ03,1,0.0
PT,HGSZ02,DTSZ11,1,11.621129131372875
PT,TMSZ02,DTSZ11,1,14.048301207762186
PT,BDSZ04,BDSZ04,1,0.0
PT,BKSZ04,WDSZ03,1,10.935891248304463
PT,SRSZ01,SRSZ01,1,0.0
VH,OTSZ03,TMSZ03,1,12.779094893351187
PT,KLSZ09,JWSZ02,1,17.699173732775595
PT,WDSZ03,YSSZ09,1,3.422882487435982
PT,QTSZ11,QTSZ02,1,2.442437985112194
PT,QTSZ06,BTSZ01,1,6.064715012830364
PT,JESZ03,CKSZ06,1,7.030040751264882
PT,PGSZ05,CHSZ02,1,7.917862587755242
PT,WCSZ01,JWSZ09,1,4.867229736806335
WK,BSSZ02,BSSZ02,1,0.0
PT,BMSZ13,BMSZ01,1,1.0293958177027167
PT,SESZ03,SGSZ06,1,5.308120913505455
PT,YSSZ09,GLSZ03,1,13.437702561604944
PT,SGSZ06,GLSZ02,1,3.2018877641255177
VH,BKSZ09,QTSZ11,1,5.413848212963825
PT,DTSZ02,TPSZ10,1,5.928806229583192
VH,CLSZ06,BMSZ01,1,7.403313139709044
VH,BDSZ05,BDSZ04,1,2.45621100070819
PT,RCSZ01,JWSZ04,1,14.825239345001533
VH,DTSZ11,JWSZ09,1,18.183577628414994
WK,KLSZ06,KLSZ09,1,1.2342218670774447
PT,CHSZ03,BDSZ01,1,10.248710691630993
PT,QTSZ10,QTSZ11,1,0.9343207049567491
VH,SESZ04,SESZ02,1,1.914283801890594
PT,BTSZ01,BKSZ05,1,2.1505630256045407
PT,SRSZ02,SBSZ03,1,17.685464544406454
PT,PGSZ04,BDSZ03,1,7.789495211524726
VH,YSSZ01,SESZ06,1,5.56294361157275
VH,BDSZ04,HGSZ06,1,7.134561488410888
PT,BDSZ04,HGSZ06,1,7.134561488410888
PT,GLSZ02,CKSZ04,1,17.287918224936032
PT,WDSZ04,WDSZ09,1,2.7690156205697916
PT,TMSZ02,TMSZ03,1,1.8211342041293208
PT,QTSZ08,JESZ05,1,6.633042342319745
PT,RCSZ10,SGSZ04,1,7.17632605405273
PT,SESZ06,SESZ03,1,2.3877316708630167
PT,BKSZ02,JESZ05,1,3.344636714843406
WK,BDSZ06,BDSZ06,1,0.0
PT,BSSZ03,KLSZ09,1,5.586610266805757
PT,BDSZ04,TMSZ02,1,3.1599829379376176
PT,BMSZ10,DTSZ05,1,2.1807242873610173
PT,JWSZ09,JESZ03,1,4.901792866160988
PT,KLSZ08,KLSZ08,1,0.0
WK,TMSZ02,TMSZ02,1,0.0
VH,GLSZ03,GLSZ03,1,0.0
WK,CKSZ06,CKSZ05,1,0.9298087042092337
PT,BMSZ02,BMSZ08,1,0.6949705336682429
PT,QTSZ11,SGSZ06,1,12.183856278019633
VH,CLSZ01,JESZ05,1,1.5259454601230618
PT,BLSZ03,JWSZ09,1,3.5670767994692256
PT,RCSZ06,SBSZ03,1,15.950100682730323
PT,BDSZ01,OTSZ03,1,9.583988973732296
PT,DTSZ11,BMSZ04,1,2.992674286762786
PT,DTSZ11,CLSZ07,1,9.87058950074357
PT,QTSZ08,BTSZ01,1,4.915196479200296
PT,PNSZ03,PNSZ01,1,1.172407397155888
PT,SBSZ07,YSSZ09,1,3.7846838130132023
PT,MUSZ01,TPSZ06,1,4.47490114676916
PT,BMSZ17,YSSZ09,1,18.4510846459588
PT,KLSZ06,SGSZ06,1,4.7797249941233115
PT,BMSZ05,OTSZ03,1,1.0064294142100676
PT,NVSZ02,JWSZ03,1,14.001341271927208
PT,AMSZ12,GLSZ03,1,7.675501430099545
PT,PGSZ03,GLSZ03,1,8.126457115657718
PT,AMSZ02,TPSZ05,1,3.5557055444055927
PT,RCSZ09,KLSZ06,1,1.3137071536758547
PT,DTSZ05,DTSZ09,1,1.0410709466829666
VH,YSSZ03,QTSZ08,1,15.684827077257516
WK,GLSZ02,GLSZ04,1,1.4477226191472863
VH,OTSZ03,PGSZ04,1,14.806753324856446
VH,DTSZ03,DTSZ08,1,1.9011866811956655
PT,DTSZ11,BMSZ04,1,2.992674286762786
PT,BSSZ02,SBSZ03,1,10.666459346867125
PT,DTSZ02,SESZ03,1,12.086010962684949
PT,CKSZ01,DTSZ11,1,16.00849031026037
PT,TMSZ04,PRSZ06,1,4.449278941338164
PT,KLSZ01,AMSZ09,1,7.001674736933423
PT,HGSZ05,SESZ04,1,1.720585279728292
VH,GLSZ04,GLSZ02,1,1.4477226191472863
PT,TMSZ04,TMSZ02,1,1.5608180588962757
PT,KLSZ08,RCSZ10,1,2.1205045037726586
PT,QTSZ02,TSSZ05,1,17.956085501648683
PT,SESZ03,WDSZ02,1,12.964803702104343
PT,BMSZ02,PGSZ04,1,16.22317684970839
PT,AMSZ02,SBSZ01,1,8.689465446346988
PT,BDSZ04,DTSZ05,1,10.783708417296742
PT,AMSZ02,AMSZ02,1,0.0
PT,BMSZ03,HGSZ08,1,10.015742470159857
PT,AMSZ02,SGSZ06,1,2.9297530962382865
PT,BMSZ09,BKSZ07,1,11.009749217998186
PT,CLSZ04,GLSZ03,1,14.467696767505975
PT,CKSZ04,WDSZ06,1,7.661728245837177
PT,YSSZ02,RCSZ10,1,15.48275599805819
PT,HGSZ03,SGSZ04,1,3.733068176976207
PT,CLSZ08,BKSZ05,1,5.908222033888141
VH,BDSZ04,RCSZ10,1,9.84356523760093
PT,BPSZ03,BPSZ05,1,1.1253728669166327
VH,SGSZ04,SGSZ04,1,0.0
PT,BKSZ04,WDSZ03,1,10.935891248304463
WK,DTSZ11,DTSZ08,1,0.5153840911509646
PT,WDSZ03,WDSZ01,1,1.9549224562619225
PT,YSSZ09,GLSZ04,1,14.229984991923574
PT,SESZ04,QTSZ14,1,16.714350828293735
PT,HGSZ04,SESZ06,1,2.6189496121280875
PT,DTSZ09,TPSZ03,1,7.2010979530487385
VH,PRSZ03,TMSZ05,1,5.3099749339251705
VH,TMSZ02,TMSZ02,1,0.0
PT,DTSZ02,QTSZ02,1,6.72642413399088
PT,PGSZ04,GLSZ03,1,7.421862415388415
VH,NVSZ01,BKSZ03,1,12.555893370869093
VH,BDSZ04,CHSZ03,1,7.463238829167281
PT,SESZ03,DTSZ02,1,12.086010962684949
PT,BSSZ01,TPSZ03,1,2.7076891694029825
PT,JWSZ07,BKSZ02,1,7.854953557733785
PT,RCSZ04,NVSZ01,1,2.4935785765174954
PT,BDSZ04,BMSZ08,1,13.524949960868874
PT,JESZ09,JWSZ08,1,4.917108980072719
PT,YSSZ01,YSSZ02,1,1.2670184364300072
PT,BMSZ02,QTSZ10,1,4.973868023324706
WK,KLSZ09,DTSZ01,1,0.8866360376265798
PT,OTSZ02,SBSZ02,1,17.724699879516404
WK,DTSZ02,DTSZ01,1,0.8112413736091982
PT,JESZ05,JWSZ08,1,5.463998465400654
VH,JWSZ08,NVSZ02,1,16.71573999367635
VH,JWSZ08,JWSZ01,1,1.8391144965087631
PT,HGSZ05,HGSZ05,1,0.0
PT,BTSZ01,SBSZ03,1,13.111409975125383
PT,AMSZ12,SESZ02,1,5.756660398037806
WK,QTSZ11,QTSZ11,1,0.0
PT,BPSZ03,JESZ03,1,5.950515186218966
PT,TPSZ09,KLSZ01,1,1.2781299803671196
VH,BSSZ03,BSSZ02,1,1.034011091901759
VH,BDSZ04,TMSZ02,1,3.1599829379376176
PT,DTSZ05,SESZ03,1,13.069669426129714
PT,BDSZ03,DTSZ05,1,8.511726836187197
PT,WDSZ09,WDSZ03,1,2.578784998326383
PT,TMSZ03,DTSZ02,1,11.117340594521037
VH,TMSZ01,PGSZ05,1,4.735280509615317
PT,JESZ03,RCSZ10,1,12.60376555404173
PT,QTSZ11,CKSZ03,1,10.408626684169672
VH,WDSZ05,TMSZ04,1,21.85074443141612
PT,BMSZ08,BMSZ04,1,0.59386186624026
VH,BMSZ01,CLSZ06,1,7.403313139709044
PT,WDSZ02,AMSZ01,1,9.66727320730234
PT,TPSZ12,BTSZ01,1,12.313870049610664
PT,JWSZ08,BKSZ02,1,6.2406664411798305
VH,TMSZ02,SESZ04,1,8.205579129226509
WK,BKSZ03,BKSZ03,1,0.0
VH,WDSZ04,AMSZ08,1,6.101198667272549
WK,TMSZ02,TMSZ02,1,0.0
PT,JWSZ08,JWSZ09,1,0.9403575284652649
PT,KLSZ01,TPSZ05,1,2.1429686891498894
PT,DTSZ05,MUSZ01,1,1.8027263368672652
PT,BMSZ01,OTSZ02,1,3.3808253927235605
PT,DTSZ01,PRSZ03,1,13.043512559829734
VH,BPSZ04,BMSZ07,1,10.708370381349502
WK,CLSZ05,CLSZ05,1,0.0
PT,MUSZ03,CLSZ02,1,9.579298721535757
PT,YSSZ01,YSSZ09,1,0.8885412780857345
PT,DTSZ11,YSSZ08,1,16.044982437369743
PT,PGSZ05,DTSZ09,1,15.904030582838642
PT,WDSZ09,BKSZ05,1,10.727907105594534
PT,TMSZ05,TMSZ04,1,2.1043927231785218
PT,CCSZ01,SESZ05,1,9.911982197545207
PT,DTSZ09,HGSZ04,1,11.736026529986123
PT,YSSZ09,CLSZ01,1,13.82118729716492
VH,BSSZ01,SESZ06,1,6.447070982720102
VH,SGSZ06,HGSZ06,1,1.628829512348083
VH,TMSZ02,TMSZ03,1,1.8211342041293208
PT,BKSZ08,QTSZ08,1,6.779052893919564
PT,QTSZ05,QTSZ09,1,3.7875916639979152
PT,QTSZ11,QTSZ03,1,2.771757136866005
PT,TMSZ02,KLSZ04,1,10.343642515167868
PT,GLSZ04,CLSZ04,1,12.970861156760447
PT,CHSZ03,BPSZ01,1,27.081574509312418
PT,AMSZ03,TPSZ02,1,3.676869868485098
PT,PRSZ05,TMSZ05,1,4.535034352347557
PT,SBSZ03,DTSZ02,1,17.56357043033729
PT,BTSZ01,BPSZ06,1,3.397330510811213
PT,TPSZ02,JESZ02,1,11.942050077137203
PT,CKSZ06,KLSZ06,1,15.895378449251254
PT,NVSZ01,BMSZ16,1,5.856646625374528
PT,JESZ05,CKSZ05,1,6.61088102296615
PT,DTSZ01,MUSZ01,1,1.2066032863056144
PT,BMSZ05,JWSZ03,1,14.841531780546495
PT,QTSZ11,QTSZ11,1,0.0
PT,DTSZ12,JESZ02,1,14.742264245870787
PT,WDSZ09,WDSZ09,1,0.0
PT,PGSZ05,ORSZ03,1,13.964745533167033
VH,BMSZ03,BMSZ07,1,0.842100662795205
PT,YSSZ02,TMSZ04,1,16.84110931549751
PT,BDSZ01,TMSZ03,1,3.2680309470558733
WK,GLSZ05,GLSZ05,1,0.0
PT,AMSZ01,OTSZ04,1,9.827767072050229
PT,SESZ03,YSSZ08,1,8.217025565523734
VH,YSSZ03,YSSZ03,1,0.0
PT,OTSZ03,HGSZ02,1,11.667153506180453
VH,BTSZ01,YSSZ01,1,12.310079563502015
PT,PGSZ03,TSSZ05,1,31.40335915738723
PT,QTSZ03,DTSZ10,1,5.974187461895922
PT,NVSZ03,KLSZ09,1,4.150309527807021
PT,AMSZ09,ORSZ03,1,8.916303990356713
PT,AMSZ03,TMSZ03,1,9.09632852997546
VH,GLSZ05,BDSZ01,1,2.4185346663004776
PT,TMSZ02,CHSZ02,1,3.3449933964791545
WK,RCSZ01,RCSZ01,1,0.0
PT,TMSZ04,PRSZ05,1,3.1920390301266366
PT,SESZ04,SESZ02,1,1.914283801890594
PT,AMSZ03,ORSZ02,1,7.033169168053616
PT,HGSZ01,SESZ05,1,1.7020652950167057
PT,MPSZ03,PGSZ03,1,11.167757497782702
