TRAVEL_MODE,ORIGIN_SUBZONE,DESTINATION_SUBZONE,COUNT,TRIP_DISTANCE
WK,AMSZ02,AMSZ02,1,0.0
PT,MUSZ01,RCSZ09,1,0.7634776614449683
PT,WDSZ06,DTSZ11,1,19.911757771909553
PT,HGSZ06,SESZ06,1,3.6147937295817827
PT,TNSZ04,TPSZ02,1,4.186224649514395
PT,PGSZ01,PGSZ02,1,0.9800015896988599
PT,BPSZ02,YSSZ01,1,9.124786772252302
PT,JESZ05,WDSZ03,1,13.710336970353627
PT,RCSZ01,JESZ03,1,12.19926741828427
VH,QTSZ11,WDSZ05,1,14.822118035073373
VH,ORSZ02,JWSZ09,1,15.010649443328516
PT,CKSZ03,JWSZ08,1,7.3914145492382675
PT,ORSZ01,TPSZ04,1,4.541713020681412
PT,JWSZ03,QTSZ09,1,7.567751333320144
PT,TPSZ06,BMSZ06,1,6.530718291777953
PT,JWSZ09,JWSZ02,1,1.1909513911077283
PT,JWSZ02,PRSZ03,1,26.48318004730249
PT,SRSZ03,WDSZ03,1,17.86846618804995
PT,DTSZ11,BTSZ08,1,6.970518407379505
PT,GLSZ02,BMSZ17,1,8.750625536325659
PT,BMSZ05,JESZ05,1,11.821150932548642
PT,HGSZ02,TMSZ03,1,4.805413215119044
VH,HGSZ04,SGSZ04,1,2.452111596953342
VH,BDSZ06,QTSZ11,1,18.88353040336475
PT,PGSZ03,BKSZ05,1,15.694283844024065
VH,SESZ06,SESZ04,1,1.4130001556698468
PT,BPSZ01,BPSZ02,1,0.6392849339246802
PT,BPSZ04,NVSZ03,1,8.945171247240161
PT,JWSZ06,JESZ05,1,4.980010580141298
PT,HGSZ08,SESZ03,1,5.434285984043366
PT,TMSZ02,TMSZ02,1,0.0
PT,DTSZ11,CKSZ06,1,18.11399576006074
PT,PRSZ05,KLSZ03,1,11.393064565201914
WK,ORSZ03,MUSZ01,1,0.7364956663086714
PT,SESZ02,SGSZ04,1,5.081749522819904
PT,PGSZ03,PRSZ02,1,5.421565134090198
PT,TMSZ01,GLSZ04,1,8.436408384775138
PT,OTSZ03,BMSZ08,1,2.4940967415170197
PT,WDSZ05,QTSZ09,1,13.114151663638067
PT,BPSZ03,PNSZ05,1,15.383402241155636
PT,PGSZ04,SESZ05,1,2.606432804831768
PT,CLSZ01,YSSZ04,1,13.228078800995622
PT,BMSZ11,OTSZ02,1,1.5577629341763317
PT,BMSZ14,OTSZ03,1,2.5972921793943327
WK,DTSZ08,DTSZ06,1,1.0066909349797333
PT,SBSZ03,BSSZ01,1,9.994807013022445
PT,SBSZ06,AMSZ07,1,9.357469288560868
PT,TNSZ04,QTSZ08,1,3.035995237552461
PT,BKSZ07,BKSZ03,1,1.2469115509305144
PT,JWSZ03,DTSZ05,1,16.21064551031357
PT,PGSZ05,PGSZ02,1,1.695802786427982
PT,PRSZ03,BDSZ03,1,6.366368145316426
PT,BKSZ07,CLSZ08,1,5.249101996075415
PT,JWSZ01,BLSZ02,1,4.166255342559446
PT,SESZ06,PNSZ05,1,26.124157242824765
PT,WDSZ09,CKSZ02,1,9.184431622462345
VH,OTSZ03,QTSZ05,1,4.389088082585871
PT,BDSZ01,TMSZ02,1,5.084701843817833
PT,QTSZ08,PRSZ02,1,18.83111026224246
PT,BKSZ07,QTSZ11,1,6.47420233355883
PT,BDSZ01,TMSZ05,1,6.654979226160583
PT,BMSZ08,SBSZ01,1,17.876865308131933
PT,AMSZ12,PGSZ03,1,5.300721249995672
PT,SESZ03,PGSZ04,1,1.5480541741474918
PT,BTSZ06,AMSZ12,1,8.641338531657746
PT,WCSZ01,CLSZ07,1,12.312437372102481
PT,DTSZ08,GLSZ04,1,5.544565034141277
WK,QTSZ06,QTSZ04,1,1.129647133355252
PT,HGSZ08,AMSZ01,1,5.565752369680329
PT,SESZ06,CLSZ04,1,14.89569898331248
PT,BTSZ01,DTSZ05,1,10.689744059321782
VH,PRSZ03,CHSZ03,1,6.512154460317878
WK,BPSZ03,BPSZ03,1,0.0
VH,BMSZ14,NVSZ02,1,5.120203711269396
PT,SBSZ03,SBSZ03,1,0.0
WK,QTSZ03,QTSZ03,1,0.0
PT,KLSZ09,SGSZ03,1,8.254391259813373
PT,SGSZ06,TPSZ06,1,2.179224657320884
PT,RCSZ01,YSSZ09,1,13.764723187939996
WK,BPSZ03,BPSZ05,1,1.1253728669166327
VH,TPSZ03,BDSZ04,1,9.673095002414067
PT,TMSZ05,SBSZ03,1,21.274177144515846
PT,WCSZ01,JWSZ09,1,4.867229736806335
WK,HGSZ07,HGSZ06,1,0.9450377036360438
PT,WDSZ03,PNSZ02,1,20.366244296014592
PT,QTSZ11,YSSZ09,1,16.198475493288665
WK,WDSZ06,WDSZ06,1,0.0
PT,CKSZ03,SKSZ02,1,4.150416591379115
PT,GLSZ01,BDSZ01,1,3.8730448708848235
VH,PGSZ04,PGSZ05,1,0.8229474483573144
PT,JESZ05,BSSZ01,1,10.32791270244851
VH,GLSZ03,GLSZ02,1,1.2889842620311078
PT,OTSZ03,CKSZ01,1,15.004794879599919
PT,TMSZ02,TMSZ02,1,0.0
PT,ORSZ03,WDSZ06,1,16.71580382055401
VH,KLSZ08,WDSZ03,1,15.807530861589182
WK,BDSZ05,BDSZ04,1,2.45621100070819
PT,CLSZ03,NVSZ02,1,9.568913019204732
PT,DTSZ08,HGSZ06,1,10.01781020762319
WK,KLSZ07,KLSZ06,1,1.0333149912560546
PT,SBSZ08,PRSZ02,1,17.841821254561467
PT,DTSZ08,SBSZ03,1,18.968379369180727
WK,TPSZ09,TPSZ09,1,0.0
VH,BKSZ07,JWSZ08,1,6.184790405541724
PT,YSSZ09,YSSZ07,1,3.1952211934322365
PT,DTSZ03,NVSZ02,1,3.428630959526264
PT,JESZ05,JWSZ04,1,2.3929114480591256
VH,BDSZ04,SESZ03,1,8.026016071672588
PT,JWSZ02,CLSZ04,1,6.930785367020465
PT,BSSZ03,NVSZ02,1,3.75325190070528
PT,KLSZ09,RCSZ10,1,1.2123313515474596
PT,AMSZ01,PLSZ04,1,6.0993783194600395
VH,YSSZ04,YSSZ03,1,1.4331729019073896
PT,RVSZ03,BPSZ02,1,12.375900047253673
PT,BMSZ08,CKSZ03,1,13.70530323480276
WK,SGSZ06,HGSZ06,1,1.628829512348083
PT,JESZ01,JESZ06,1,2.913923533407321
PT,GLSZ05,JWSZ04,1,19.789149634149197
PT,KLSZ07,CKSZ04,1,14.401188954052897
WK,CLSZ06,CLSZ06,1,0.0
PT,TPSZ06,GLSZ02,1,3.136688062289054
VH,GLSZ03,SESZ03,1,6.893407627631798
PT,JWSZ09,PNSZ01,1,2.98548955682248
PT,YSSZ04,DTSZ05,1,15.054057855026539
VH,KLSZ08,BKSZ05,1,12.200011979680545
PT,ORSZ03,RCSZ05,1,2.309191033337465
PT,BMSZ05,BDSZ01,1,10.389185043031611
PT,WDSZ06,JESZ03,1,11.591771269689296
WK,CKSZ01,CKSZ01,1,0.0
PT,BMSZ08,OTSZ03,1,2.4940967415170197
PT,PNSZ01,BMSZ06,1,16.07957809040563
PT,WDSZ09,WDSZ01,1,1.4057969588338775
PT,MUSZ03,QTSZ01,1,7.077655685603983
PT,TMSZ05,DTSZ11,1,14.272406739514233
PT,MPSZ02,BKSZ07,1,17.485557547762777
PT,BKSZ02,JWSZ03,1,3.3156034805573937
PT,BMSZ10,KLSZ07,1,3.927304029536095
PT,QTSZ08,CKSZ02,1,9.921174697899335
PT,NTSZ03,BPSZ05,1,10.764930713311953
PT,AMSZ07,BMSZ01,1,11.942104318423652
PT,JWSZ08,QTSZ03,1,12.475573759927387
PT,SESZ02,CHSZ03,1,11.576416402488878
PT,GLSZ03,WDSZ06,1,18.014500194313005
PT,BMSZ08,QTSZ14,1,3.258197159689321
PT,RCSZ05,BMSZ13,1,6.325573711688524
VH,AMSZ10,YSSZ03,1,4.7060653668352295
PT,PGSZ04,PGSZ05,1,0.8229474483573144
PT,CLSZ01,BDSZ05,1,18.33795583952856
VH,GLSZ05,TPSZ02,1,6.076937864147339
PT,DTSZ05,ORSZ02,1,3.161833222093884
VH,CHSZ03,BDSZ02,1,8.34052314862001
PT,WCSZ01,WCSZ01,1,0.0
PT,AMSZ01,HGSZ04,1,4.344027574087123
WK,WDSZ04,WDSZ04,1,0.0
PT,BKSZ05,JESZ05,1,3.4432452306580053
WK,AMSZ01,AMSZ04,1,0.844896845964263
PT,AMSZ11,YSSZ09,1,4.5204040608274685
PT,QTSZ04,SBSZ03,1,16.304162385989056
PT,OTSZ03,ORSZ03,1,2.408312383365965
PT,BMSZ08,BMSZ08,1,0.0
PT,PRSZ07,GLSZ04,1,11.628061643874895
PT,JESZ03,CLSZ06,1,3.3983144192725194
PT,HGSZ08,ORSZ03,1,7.1960383034162
PT,SBSZ05,SBSZ03,1,1.1325109350819553
PT,TPSZ02,DTSZ06,1,5.323849166845447
PT,SGSZ04,PGSZ04,1,6.101601691667444
VH,HGSZ06,HGSZ06,1,0.0
PT,TMSZ04,TMSZ04,1,0.0
PT,CLSZ04,JWSZ09,1,7.61602647279514
PT,BPSZ04,WDSZ06,1,6.712605557340437
PT,HGSZ08,HGSZ07,1,1.4564913024819
PT,BDSZ05,NVSZ01,1,7.801726669784155
PT,AMSZ02,YSSZ09,1,6.984940419931736
PT,PRSZ05,QTSZ11,1,21.87690057096877
PT,SGSZ06,SESZ03,1,5.308120913505455
PT,CLSZ04,OTSZ01,1,8.827257612758123
PT,HGSZ06,WDSZ05,1,13.539940249607227
PT,CLSZ04,BTSZ06,1,3.9356353608260166
PT,BSSZ02,GLSZ04,1,6.179176358935033
VH,TNSZ01,NVSZ02,1,2.0952290423453896
PT,ORSZ03,BPSZ03,1,11.974481007751226
PT,RCSZ10,WDSZ02,1,17.023240331240615
VH,PRSZ05,PRSZ06,1,1.5530249316779439
PT,DTSZ01,TPSZ07,1,3.6522319625056068
PT,PGSZ05,BMSZ12,1,17.735380682353032
VH,WDSZ03,YSSZ03,1,5.181937664282708
PT,WDSZ03,NVSZ01,1,13.980795704217538
PT,BMSZ04,BMSZ15,1,1.1388794453076865
PT,DTSZ01,BDSZ04,1,9.548239775598132
PT,JWSZ04,BDSZ04,1,23.884750501794723
PT,BMSZ01,YSSZ08,1,16.68582101806673
WK,TMSZ02,TMSZ02,1,0.0
VH,JWSZ09,JWSZ03,1,2.3719008304684257
VH,TMSZ04,YSSZ02,1,16.84110931549751
PT,JESZ05,MUSZ03,1,12.555169509724916
WK,NVSZ01,NVSZ01,1,0.0
VH,CKSZ02,CKSZ03,1,1.0663075799099802
PT,CKSZ02,BPSZ05,1,2.1993511415909817
VH,JESZ05,JWSZ04,1,2.3929114480591256
WK,GLSZ05,GLSZ05,1,0.0
PT,AMSZ01,YSSZ05,1,4.03563902202246
WK,PRSZ03,PRSZ03,1,0.0
PT,AMSZ10,AMSZ01,1,1.4257238620318051
PT,JWSZ03,JESZ05,1,3.042266158318978
PT,SGSZ04,AMSZ01,1,2.472488583151166
PT,GLSZ04,JESZ04,1,17.013147418481303
WK,QTSZ08,QTSZ08,1,0.0
WK,DTSZ02,DTSZ02,1,0.0
PT,HGSZ02,QTSZ08,1,14.313859531480261
PT,BDSZ03,DTSZ05,1,8.511726836187197
WK,JWSZ09,JWSZ09,1,0.0
PT,JWSZ08,OTSZ03,1,18.03415666884145
PT,AMSZ06,WDSZ01,1,9.483221295881432
WK,SESZ04,SESZ04,1,0.0
PT,TPSZ09,NVSZ02,1,3.061397399142009
PT,WDSZ05,WCSZ01,1,11.179000445558021
VH,CHSZ03,SESZ06,1,14.829547527202845
PT,TSSZ02,CLSZ06,1,14.419585605662645
PT,PRSZ05,RCSZ01,1,13.648995332515756
VH,HGSZ01,CHSZ03,1,12.429747409028167
PT,SGSZ06,QTSZ08,1,10.693915927253878
VH,DTSZ05,BPSZ05,1,13.925965731011926
VH,SESZ03,PGSZ02,1,1.986152873619633
PT,WDSZ09,QTSZ08,1,16.988944138824888
WK,YSSZ01,YSSZ04,1,0.916928626122495
VH,DTSZ11,PGSZ05,1,15.588057467208834
PT,JESZ05,BKSZ09,1,1.9302475957546805
PT,SGSZ05,DTSZ02,1,6.330317877414819
PT,JWSZ09,OTSZ04,1,17.248424609363386
VH,GLSZ05,SGSZ07,1,4.057140359173993
WK,JESZ05,JESZ05,1,0.0
VH,BDSZ04,BDSZ03,1,2.353398647735378
PT,SBSZ01,YSSZ01,1,2.414191577362601
PT,ORSZ02,ORSZ03,1,0.8534670569351773
PT,DTSZ11,TMSZ02,1,14.048301207762186
VH,TMSZ03,TMSZ03,1,0.0
WK,TMSZ03,TMSZ03,1,0.0
PT,TPSZ09,TPSZ11,1,0.8884845055335214
PT,WDSZ03,WDSZ09,1,2.578784998326383
PT,DTSZ02,TMSZ02,1,12.89838457395138
PT,YSSZ08,WDSZ03,1,3.938104120754045
PT,BTSZ01,RVSZ01,1,7.374270412342989
PT,TPSZ01,ORSZ02,1,3.9764216624837263
VH,SESZ02,SESZ02,1,0.0
PT,BDSZ03,BDSZ04,1,2.353398647735378
PT,ORSZ02,YSSZ09,1,13.985649668373252
PT,SBSZ04,BMSZ01,1,20.939527137070506
PT,QTSZ08,BTSZ01,1,4.915196479200296
PT,AMSZ04,AMSZ02,1,1.029941384616055
PT,PGSZ05,ORSZ03,1,13.964745533167033
PT,JESZ05,AMSZ01,1,12.387201421412767
PT,TMSZ04,MPSZ02,1,6.839996170101967
VH,JWSZ02,JWSZ02,1,0.0
PT,WDSZ01,WDSZ02,1,0.7905033315597753
PT,AMSZ02,YSSZ09,1,6.984940419931736
PT,BMSZ04,TNSZ03,1,2.7515660080477264
VH,TPSZ05,TPSZ02,1,1.538114178814763
PT,SRSZ01,DTSZ06,1,2.0606345307893235
PT,QTSZ08,DTSZ02,1,6.9316797330235005
PT,BSSZ03,MDSZ02,1,9.644069774829978
PT,YSSZ01,YSSZ09,1,0.8885412780857345
PT,QTSZ11,QTSZ06,1,2.972517468488324
PT,AMSZ01,JWSZ02,1,15.374364869309355
WK,CLSZ03,CLSZ06,1,1.2996250777165392
PT,TMSZ02,QTSZ11,1,20.470466349771392
WK,JESZ05,JESZ02,1,0.9177132998918662
PT,QTSZ06,MUSZ03,1,5.14560599127353
PT,TMSZ02,NVSZ02,1,12.726796719617527
PT,BPSZ04,CKSZ01,1,2.214771502381226
PT,DTSZ08,SBSZ01,1,18.876019390720387
PT,HGSZ02,DTSZ02,1,9.93711742990793
PT,DTSZ05,SESZ05,1,12.055965246579374
PT,TMSZ02,TMSZ04,1,1.5608180588962757
PT,DTSZ08,SBSZ03,1,18.968379369180727
PT,TPSZ04,CHSZ03,1,16.504108196492812
PT,SESZ05,CCSZ01,1,9.911982197545207
VH,GLSZ04,GLSZ04,1,0.0
PT,QTSZ08,DTSZ08,1,6.782091005168912
PT,WDSZ02,WDSZ01,1,0.7905033315597753
WK,AMSZ01,AMSZ02,1,0.8098454795607932
PT,TMSZ04,SESZ02,1,7.543149878670501
VH,BSSZ02,BSSZ02,1,0.0
PT,QTSZ08,CLSZ06,1,3.4723330871686047
PT,KLSZ01,SGSZ04,1,4.5389474240048315
PT,SRSZ02,ORSZ02,1,2.204258994066161
PT,BMSZ11,KLSZ09,1,4.760084347151859
PT,MPSZ03,MPSZ03,1,0.0
VH,WDSZ05,TMSZ04,1,21.85074443141612
PT,WDSZ01,YSSZ06,1,6.033473013101934
PT,SBSZ04,AMSZ11,1,7.844317787836481
PT,HGSZ07,HGSZ05,1,2.7559690341873533
WK,TSSZ04,TSSZ03,1,1.2405572468443888
PT,TPSZ03,TPSZ06,1,1.0848818614084275
VH,TPSZ02,WDSZ04,1,12.229871832047714
VH,SGSZ04,HGSZ04,1,2.452111596953342
PT,SGSZ06,HGSZ05,1,3.420976059234586
PT,PNSZ01,JESZ05,1,7.07068436027114
PT,OTSZ03,BMSZ03,1,3.0699710638048288
VH,BSSZ02,DTSZ01,1,6.263198709452091
VH,SBSZ03,SBSZ03,1,0.0
VH,TMSZ02,TMSZ03,1,1.8211342041293208
PT,JWSZ09,WCSZ01,1,4.867229736806335
PT,CLSZ04,QTSZ08,1,3.472750972588419
PT,BDSZ01,OTSZ03,1,9.583988973732296
WK,JWSZ04,JWSZ04,1,0.0
PT,BTSZ02,BKSZ09,1,3.8004212864710514
PT,HGSZ03,WDSZ03,1,12.833059542091345
PT,SESZ06,DTSZ08,1,13.316825169891246
PT,WDSZ01,YSSZ01,1,6.0511952007322405
PT,CKSZ03,BMSZ02,1,13.905609965237469
PT,TMSZ04,BMSZ02,1,16.40539635551978
WK,JESZ05,JESZ05,1,0.0
PT,PRSZ03,DTSZ11,1,15.087485095057277
PT,WDSZ02,WDSZ01,1,0.7905033315597753
PT,JWSZ08,BLSZ04,1,4.1672270161126255
PT,RCSZ01,KLSZ08,1,1.58143894245887
PT,GLSZ02,TPSZ02,1,4.398591294955922
PT,GLSZ04,DTSZ03,1,3.653010975992008
PT,QTSZ04,PRSZ03,1,18.56346097398001
PT,JESZ05,QTSZ04,1,6.972229321924962
PT,CKSZ03,CKSZ01,1,0.8899078021080913
PT,PGSZ03,AMSZ10,1,5.952241132810682
PT,OTSZ04,BMSZ07,1,4.161009479427049
PT,KLSZ01,YSSZ01,1,11.927394783600597
PT,KLSZ06,AMSZ02,1,6.905065669497024
PT,JESZ05,QTSZ08,1,6.633042342319745
WK,NVSZ01,NVSZ01,1,0.0
PT,DTSZ02,CKSZ06,1,16.784024557667813
PT,SESZ03,DTSZ01,1,11.274918016548957
PT,KLSZ09,HGSZ06,1,7.161810197772528
PT,BMSZ09,BKSZ07,1,11.009749217998186
PT,PRSZ06,WDSZ03,1,20.081189931225925
VH,SBSZ04,SBSZ04,1,0.0
PT,WDSZ03,DTSZ01,1,16.90716675769381
VH,SESZ03,GLSZ03,1,6.893407627631798
VH,JWSZ09,WCSZ01,1,4.867229736806335
PT,WDSZ06,MUSZ01,1,17.242536702302242
PT,BTSZ06,BKSZ09,1,5.123590199935808
VH,CKSZ06,QTSZ11,1,12.069168207523715
VH,TMSZ03,WDSZ03,1,18.117945486605013
PT,WCSZ01,GLSZ05,1,24.297123256690377
PT,JESZ03,HGSZ01,1,16.549631767002577
PT,NVSZ05,DTSZ05,1,6.085996473966316
PT,GLSZ02,JESZ05,1,15.856077614202519
VH,GLSZ03,GLSZ05,1,1.4227448334206714
PT,MPSZ03,MPSZ03,1,0.0
WK,DTSZ05,DTSZ08,1,0.6129048720467968
PT,WDSZ01,YSSZ04,1,6.331313715406466
VH,JWSZ08,JWSZ08,1,0.0
PT,DTSZ01,BPSZ03,1,13.405669797436534
VH,BDSZ05,QTSZ13,1,15.910491069958576
PT,BSSZ01,TPSZ02,1,3.1724755752781033
PT,DTSZ03,TMSZ02,1,12.325298708566573
WK,PRSZ03,PRSZ05,1,1.3236940820239511
WK,BPSZ03,BPSZ05,1,1.1253728669166327
WK,WDSZ03,WDSZ03,1,0.0
PT,BMSZ13,QTSZ10,1,4.448259703902077
PT,AMSZ09,ORSZ02,1,8.481717241596819
WK,ORSZ03,ORSZ03,1,0.0
VH,BMSZ04,DTSZ03,1,3.7582741944766993
PT,BMSZ04,JESZ05,1,10.829998256156511
VH,DTSZ05,SGSZ04,1,8.957111657249374
PT,TMSZ03,OTSZ03,1,12.779094893351187
PT,TMSZ02,SESZ03,1,7.245404358266343
PT,BSSZ03,QTSZ08,1,8.962213671593334
PT,BTSZ06,NVSZ02,1,4.672767801859586
PT,BMSZ12,JESZ03,1,9.271066047443004
PT,BDSZ04,TMSZ04,1,2.300713819335355
WK,YSSZ04,YSSZ08,1,1.0199676471982402
PT,BMSZ05,SESZ04,1,14.123890576602577
PT,YSSZ04,DTSZ05,1,15.054057855026539
PT,GLSZ03,BMSZ16,1,9.045001239505865
PT,WDSZ04,YSSZ01,1,4.877653890395635
WK,BMSZ04,BMSZ08,1,0.59386186624026
PT,RCSZ10,WDSZ01,1,17.221425859601467
PT,HGSZ07,QTSZ14,1,13.498379323421725
PT,BMSZ01,BDSZ02,1,14.830820960707253
PT,SESZ04,SESZ03,1,0.9952512670910597
PT,PRSZ05,TMSZ02,1,1.8444573221520455
PT,TPSZ03,TPSZ11,1,2.791988838417711
PT,YSSZ03,YSSZ03,1,0.0
PT,JWSZ04,JESZ05,1,2.3929114480591256
VH,BKSZ02,TPSZ02,1,11.394100344444226
PT,PLSZ04,KLSZ06,1,6.215115456485323
PT,AMSZ01,TPSZ01,1,3.694647867426069
PT,GLSZ02,OTSZ03,1,7.00509234830924
PT,HGSZ05,AMSZ01,1,3.9553115714482727
VH,SESZ03,HGSZ07,1,4.057318611474581
PT,YSSZ03,BTSZ01,1,13.029164315395265
PT,GLSZ05,BTSZ04,1,13.012113815852619
VH,TMSZ02,RCSZ10,1,12.504277004594108
VH,GLSZ05,PRSZ03,1,8.244202320945124
WK,HGSZ01,HGSZ01,1,0.0
VH,HGSZ06,HGSZ08,1,2.2655868630452396
WK,BSSZ01,BSSZ01,1,0.0
PT,HGSZ06,HGSZ03,1,2.378687695701491
PT,BKSZ02,PNSZ03,1,8.463110103939382
PT,JESZ02,PNSZ02,1,8.265376802216062
PT,SGSZ03,WDSZ03,1,10.880070633865031
PT,DTSZ01,OTSZ04,1,1.930464272869178
WK,TMSZ03,TMSZ03,1,0.0
VH,YSSZ09,MPSZ03,1,16.614910037479355
PT,AMSZ01,AMSZ04,1,0.844896845964263
PT,BTSZ01,BTSZ01,1,0.0
PT,TMSZ04,WDSZ05,1,21.85074443141612
PT,PGSZ05,SESZ03,1,2.179904123683928
VH,BSSZ03,BDSZ03,1,7.4943489774005805
PT,AMSZ01,HGSZ04,1,4.344027574087123
PT,BMSZ01,BDSZ06,1,15.694414297028466
PT,BDSZ05,BLSZ02,1,23.591941414374357
PT,CKSZ05,DTSZ11,1,17.521080661938193
PT,DTSZ05,QTSZ02,1,6.823021454865297
PT,HGSZ01,HGSZ02,1,0.7510371002354921
PT,SESZ02,SESZ02,1,0.0
VH,BMSZ01,TMSZ03,1,16.24078809122707
PT,QTSZ05,ORSZ02,1,2.8587404896799744
PT,SBSZ03,DTSZ02,1,17.56357043033729
PT,WDSZ06,JESZ10,1,15.36642201676825
PT,QTSZ11,CLSZ07,1,1.2894620495882865
PT,RCSZ01,CKSZ04,1,14.835346346533838
WK,QTSZ08,QTSZ08,1,0.0
PT,DTSZ05,BKSZ05,1,12.557889033034076
PT,BDSZ04,BSSZ01,1,11.923322731000368
PT,BKSZ02,BMSZ02,1,11.920401304565363
PT,MUSZ01,PRSZ05,1,14.895052039949423
WK,TMSZ04,TMSZ04,1,0.0
PT,BDSZ03,RCSZ01,1,7.267978873305736
VH,BDSZ03,BDSZ04,1,2.353398647735378
WK,BTSZ01,BTSZ01,1,0.0
PT,AMSZ05,KLSZ06,1,6.760595204018825
WK,RCSZ03,RCSZ10,1,0.7871232550522849
VH,QTSZ10,QTSZ08,1,1.427255504833849
PT,PRSZ06,TMSZ04,1,4.449278941338164
PT,ORSZ03,PGSZ05,1,13.964745533167033
WK,MPSZ03,MPSZ03,1,0.0
VH,DTSZ05,TNSZ01,1,4.473204058562687
PT,KLSZ09,YSSZ08,1,13.610384233788741
WK,JWSZ09,JWSZ09,1,0.0
PT,TPSZ03,TSSZ03,1,22.102705259259515
PT,BMSZ09,OTSZ03,1,1.8254298686591923
VH,BMSZ04,BMSZ07,1,1.9555381553333073
PT,JESZ04,JESZ05,1,1.2166469919796177
PT,KLSZ01,KLSZ08,1,0.9892555638969216
VH,BDSZ06,BMSZ01,1,15.694414297028466
PT,BPSZ01,BMSZ12,1,12.727470346465635
WK,QTSZ01,QTSZ08,1,1.4672733500642554
VH,AMSZ01,YSSZ09,1,6.723825276326214
VH,DTSZ08,DTSZ03,1,1.9011866811956655
WK,SBSZ04,SBSZ03,1,1.203473776478544
PT,SBSZ03,YSSZ03,1,3.8060047834536612
PT,WCSZ01,JWSZ02,1,4.683123759082885
WK,TMSZ03,TMSZ03,1,0.0
PT,BKSZ04,DTSZ11,1,14.102185505746002
PT,AMSZ03,HGSZ05,1,3.4190774691386325
PT,OTSZ03,WDSZ05,1,18.112920481568985
PT,PNSZ01,CKSZ05,1,10.526359145123871
WK,BDSZ04,BDSZ04,1,0.0
PT,SESZ04,CKSZ03,1,15.771004920424927
PT,BKSZ03,BKSZ03,1,0.0
PT,MUSZ01,ORSZ03,1,0.7364956663086714
VH,SESZ06,CHSZ03,1,14.829547527202845
PT,SBSZ05,DTSZ08,1,19.60875601691815
PT,YSSZ03,WCSZ01,1,18.164434218683503
PT,SGSZ06,SGSZ07,1,0.9479193276864053
PT,HGSZ04,GLSZ01,1,5.416720028363194
PT,TMSZ03,PRSZ03,1,2.936930765047012
WK,BSSZ03,BSSZ03,1,0.0
WK,BMSZ17,BMSZ01,1,2.6053929255487533
PT,WDSZ03,AMSZ01,1,9.103664106328614
PT,PGSZ05,DTSZ11,1,15.588057467208834
PT,SESZ03,PGSZ04,1,1.5480541741474918
PT,AMSZ04,KLSZ06,1,6.17883994194032
WK,BSSZ01,BSSZ01,1,0.0
VH,TMSZ05,BDSZ06,1,2.8616357130860677
PT,JESZ05,BKSZ09,1,1.9302475957546805
VH,WDSZ05,WDSZ02,1,1.8640784453476875
VH,HGSZ08,HGSZ08,1,0.0
PT,WDSZ04,WDSZ02,1,1.1835083864709004
PT,BDSZ04,DTSZ11,1,11.110192911324528
PT,PGSZ04,QTSZ08,1,17.135604411829103
PT,SBSZ01,SBSZ01,1,0.0
WK,GLSZ05,GLSZ05,1,0.0
PT,OTSZ02,CKSZ01,1,14.594740900618001
PT,AMSZ01,BSSZ01,1,2.330062203630164
PT,JWSZ08,JESZ04,1,4.2693709289873
PT,PGSZ01,DTSZ01,1,14.184523786132566
PT,ORSZ02,YSSZ09,1,13.985649668373252
PT,WDSZ03,TNSZ02,1,16.212698129759087
PT,BPSZ07,BPSZ05,1,2.809728018899632
PT,HGSZ07,DTSZ05,1,9.041535061400829
PT,DTSZ02,SESZ05,1,11.065988150073865
VH,JWSZ09,JWSZ02,1,1.1909513911077283
VH,GLSZ04,AMSZ06,1,8.181968741844988
WK,BMSZ16,OTSZ03,1,0.9913655462558489
PT,SGSZ04,JESZ05,1,14.170507234199286
PT,RCSZ01,NVSZ01,1,1.8218184933113575
PT,DTSZ03,HGSZ02,1,9.648772000591238
PT,PGSZ04,GLSZ01,1,8.599010069805706
VH,OTSZ03,BMSZ10,1,1.4348126399213654
PT,GLSZ04,OTSZ03,1,5.861289747205181
PT,BPSZ05,BKSZ05,1,2.270302415032574
PT,WDSZ02,BMSZ17,1,20.054314454386258
PT,TMSZ02,PRSZ04,1,2.871436793489388
PT,BPSZ02,NVSZ01,1,11.595152787199321
PT,BMSZ17,SESZ03,1,15.58900183963848
WK,PGSZ05,PGSZ05,1,0.0
PT,HGSZ08,BLSZ02,1,20.142744497729076
PT,SGSZ06,TMSZ05,1,11.234959764709195
PT,SGSZ03,TNSZ04,1,9.452453332748512
PT,PRSZ03,TMSZ04,1,3.554865866429268
PT,QTSZ06,SESZ02,1,15.414003912629743
PT,DTSZ02,TMSZ02,1,12.89838457395138
WK,BPSZ03,BPSZ05,1,1.1253728669166327
VH,BTSZ03,RCSZ01,1,7.85636732014125
VH,ORSZ02,BDSZ01,1,9.194048262139981
VH,BSSZ01,BMSZ07,1,8.19927218003428
WK,MPSZ03,MPSZ03,1,0.0
PT,QTSZ02,HGSZ06,1,11.31519748697237
PT,BDSZ04,BDSZ08,1,2.3182251363040094
PT,DTSZ05,SGSZ04,1,8.957111657249374
VH,GLSZ04,BDSZ03,1,3.7432437975351087
PT,JWSZ08,JWSZ06,1,1.4888502064132552
PT,QTSZ08,CKSZ04,1,10.740720756429152
VH,BDSZ01,GLSZ04,1,3.723747738075413
