TRAVEL_MODE,ORIGIN_SUBZONE,DESTINATION_SUBZONE,COUNT,TRIP_DISTANCE
PT,1123072,1120067,1,10.562916221113287
WK,1125073,1125073,1,0.0
VH,1116064,1116055,1,3.606249262463887
WK,1109071,1109070,1,1.3548477815049405
VH,1120055,1120053,1,1.778848324840512
PT,1105065,1111073,1,15.53469760655392
VH,1108072,1108072,1,0.0
PT,1101061,1101055,1,3.39336991784333
WK,1105066,1105066,1,0.0
PT,1114072,1114074,1,2.9407455575594597
PT,1113068,1116053,1,7.841072943375792
WK,1108083,1108081,1,1.9768972340947586
VH,1110065,1110062,1,3.193269560767453
WK,1111078,1111078,1,0.0
WK,1117051,1117056,1,0.990342441103065
WK,1124077,1124075,1,0.7606072163852192
WK,1122059,1122060,1,1.4265971638583979
WK,1117070,1117070,1,0.0
VH,1111073,1110059,1,2.8629350290296705
PT,1112057,1112051,1,2.494294477344586
WK,1110064,1110064,1,0.0
WK,1123063,1123079,1,1.0230734105714439
WK,1113075,1113075,1,0.0
WK,1108058,1108060,1,1.3732300891933604
WK,1124053,1124060,1,1.2460164339007125
VH,1123063,1123073,1,3.166710616561995
WK,1105056,1105059,1,0.9534699799317029
WK,1112057,1112065,1,1.3462500730247569
WK,1119061,1119061,1,0.0
WK,1119054,1119054,1,0.0
WK,1107061,1107064,1,1.2745240813488514
PT,1123051,1122060,1,3.3161640466066205
WK,1116051,1116073,1,3.7306822322957527
VH,1114078,1103072,1,2.0116151106463236
VH,1109073,1102059,1,5.889628788384888
WK,1103053,1103053,1,0.0
WK,1110059,1110055,1,1.9901559797469235
WK,1104057,1104057,1,0.0
WK,1110062,1110055,1,1.5308753203860959
PT,1111077,1110054,1,2.7205364158838283
VH,1123051,1120072,1,6.5256107197493245
WK,1115066,1115066,1,0.0
WK,1119068,1119068,1,0.0
PT,1119055,1121080,1,6.688640462227811
WK,1106082,1110063,1,7.985621647029939
WK,1120070,1121069,1,0.9831741417150732
VH,1123067,1123064,1,1.883750457530313
WK,1110061,1110061,1,0.0
WK,1117071,1117051,1,1.3970283044018548
PT,1123064,1121072,1,11.46504203139006
WK,1124080,1124071,1,1.3937813506435808
VH,1105065,1105064,1,0.7343587968019594
PT,1102059,1107055,1,6.986548833803437
PT,1114066,1119054,1,3.0894281054907733
PT,1114077,1102057,1,3.29187869645406
VH,1119065,1115051,1,3.5811343324985434
WK,1122060,1122060,1,0.0
PT,1123077,1123051,1,1.1799179748293418
PT,1115051,1115071,1,1.1159846045979473
PT,1104054,1104071,1,0.967101789606671
PT,1103072,1103069,1,2.5462254336011627
VH,1105053,1105053,1,0.0
PT,1106081,1104070,1,2.9464234717818494
PT,1102058,1104072,1,1.6207235470965298
WK,1101073,1101073,1,0.0
VH,1124079,1123052,1,4.659897362618092
PT,1105066,1105067,1,0.6995923088868164
WK,1123068,1123080,1,0.8404400761318399
WK,1110063,1110063,1,0.0
PT,1103063,1103073,1,1.3520510250830227
WK,1102068,1102068,1,0.0
WK,1120070,1120068,1,1.534731876367126
PT,1119054,1119054,1,0.0
VH,1123072,1102057,1,11.518104096212223
WK,1121080,1121080,1,0.0
PT,1125056,1125059,1,2.095589706162749
PT,1109073,1114066,1,10.929533118850824
WK,1125059,1125058,1,1.421720849091324
PT,1120068,1117054,1,3.8223927125028467
PT,1117055,1118061,1,5.146319627534079
WK,1119065,1119065,1,0.0
WK,1124057,1124059,1,1.0393937825139088
PT,1124080,1119054,1,14.786397947086643
VH,1101056,1101061,1,4.6848640308509575
WK,1102055,1102055,1,0.0
VH,1108068,1110063,1,5.444074350735367
VH,1114078,1102072,1,5.505875772207431
PT,1123064,1114061,1,9.474024097818125
WK,1125054,1125054,1,0.0
VH,1124059,1124077,1,2.5398140926286445
PT,1111074,1102055,1,12.501467471116085
PT,1116054,1113075,1,8.35421586490839
WK,1112073,1112067,1,1.1829429428980789
PT,1122067,1123064,1,5.606809475664205
WK,1121073,1121073,1,0.0
WK,1110063,1110063,1,0.0
PT,1106090,1114078,1,11.581294668010148
WK,1104059,1104059,1,0.0
VH,1124069,1123073,1,2.9911292521093062
PT,1108060,1107070,1,6.248324353425046
PT,1124069,1124079,1,5.44057506197943
VH,1122068,1122067,1,2.2558531377050697
WK,1114066,1114073,1,2.2304919631512785
WK,1104067,1104065,1,1.3232828914142702
PT,1101053,1102052,1,1.1524744831155418
PT,1109069,1109075,1,1.806234285003677
WK,1119074,1119056,1,1.3206491536178324
WK,1117051,1117051,1,0.0
PT,1116054,1109064,1,17.907474633609393
WK,1120056,1120056,1,0.0
PT,1111077,1111069,1,1.813709965030776
PT,1124062,1124065,1,0.755163319077957
WK,1106083,1106083,1,0.0
WK,1115070,1115066,1,2.2380271098950475
PT,1103074,1123066,1,6.17896896694827
PT,1105054,1107068,1,5.020685260693317
WK,1113073,1113073,1,0.0
PT,1101056,1101061,1,4.6848640308509575
WK,1106081,1106081,1,0.0
VH,1121073,1123064,1,9.313832750032644
WK,1104067,1104067,1,0.0
WK,1121080,1121073,1,2.7420912351775386
VH,1125072,1124060,1,5.32241412105822
WK,1121061,1121061,1,0.0
WK,1105067,1105067,1,0.0
PT,1114068,1117056,1,5.299888982807077
PT,1104056,1104056,1,0.0
PT,1119069,1123053,1,10.321482263481444
WK,1117064,1117061,1,1.0781961288122628
VH,1105065,1105057,1,4.28432998798673
PT,1120056,1120053,1,1.1254555148306546
PT,1120063,1119068,1,6.0353937302109655
VH,1105059,1107071,1,4.247446767542984
WK,1112052,1112052,1,0.0
WK,1115069,1115066,1,2.706980159450686
PT,1121054,1123064,1,6.818505795469468
PT,1123051,1104057,1,3.515818374231767
WK,1103053,1103072,1,1.0469295572815287
PT,1122063,1122064,1,0.8433851933006777
PT,1108083,1108066,1,1.6027829595470564
WK,1121083,1121069,1,1.625438385302586
PT,1124060,1107052,1,10.711989856725674
WK,1114074,1114070,1,2.090002556644806
WK,1117070,1117070,1,0.0
PT,1117072,1114060,1,9.943987923188903
PT,1123078,1124071,1,3.512819460649603
PT,1115066,1115057,1,2.2085228212473482
VH,1123075,1123073,1,1.2362686913874363
WK,1104069,1105054,1,0.7084257853991797
WK,1107054,1106088,1,1.254146124771316
PT,1123072,1123073,1,1.2896283729369167
WK,1111058,1111059,1,0.9745501476332977
WK,1121068,1121068,1,0.0
PT,1104072,1104062,1,0.8658169034248673
PT,1117051,1103074,1,11.26218603455534
PT,1123073,1123071,1,3.7453280506501025
WK,1117055,1117056,1,1.1767134435023425
WK,1112057,1112074,1,0.9429582089561753
PT,1120072,1118057,1,7.963547871268475
VH,1111061,1111064,1,1.2474654377234453
WK,1124060,1124060,1,0.0
WK,1124053,1124053,1,0.0
PT,1112073,1101061,1,6.520765712226418
WK,1102070,1102072,1,0.6394458256806861
WK,1119054,1119054,1,0.0
WK,1125063,1125073,1,1.113917697053547
VH,1102060,1102073,1,2.0673244728349665
PT,1106084,1106073,1,0.7944715033515377
WK,1114072,1114072,1,0.0
WK,1106083,1106083,1,0.0
PT,1123051,1123064,1,3.0278575107298873
PT,1117051,1114078,1,7.752833202021962
PT,1112051,1112057,1,2.494294477344586
PT,1112065,1112051,1,2.4166124557849895
WK,1114073,1114073,1,0.0
PT,1116054,1113075,1,8.35421586490839
WK,1119066,1119065,1,0.6271718951861944
WK,1113052,1113052,1,0.0
WK,1111056,1111056,1,0.0
WK,1123052,1123052,1,0.0
PT,1111074,1123058,1,16.040707488111163
PT,1121083,1121068,1,1.1164262578727675
PT,1101061,1111053,1,8.615965390703293
WK,1105053,1105061,1,2.0407535357839146
VH,1106083,1123064,1,8.794460297581697
PT,1108083,1109072,1,2.781300872685081
PT,1101063,1112072,1,8.772729053449442
WK,1116072,1116071,1,1.0026227950198698
VH,1114078,1116070,1,12.069301001446572
WK,1123059,1123058,1,1.1190061131620819
PT,1120068,1120068,1,0.0
PT,1108082,1120065,1,11.458856151653505
PT,1119067,1120072,1,4.067467068652738
VH,1123052,1104073,1,3.463941195456064
PT,1111051,1107059,1,3.4969805571087362
PT,1125067,1125066,1,0.8513984989770291
PT,1124077,1124078,1,2.6213145793301305
PT,1122052,1123064,1,1.4997252448279856
WK,1123064,1123065,1,0.8706888288710376
WK,1108071,1108071,1,0.0
WK,1125054,1125054,1,0.0
WK,1123059,1123064,1,1.6889727157878898
VH,1115053,1118051,1,7.783035169478102
PT,1101056,1114076,1,8.503982220728432
WK,1112073,1114073,1,2.6711806962830127
WK,1116057,1116063,1,0.5498673943613284
WK,1115051,1115051,1,0.0
VH,1103073,1103063,1,1.3520510250830227
WK,1106080,1106080,1,0.0
VH,1118051,1118051,1,0.0
PT,1116058,1120070,1,9.477450275022578
WK,1105054,1105057,1,1.7990994625462897
WK,1124062,1124065,1,0.755163319077957
WK,1115069,1115069,1,0.0
WK,1109065,1109069,1,2.010425040138356
PT,1102054,1120073,1,6.532449046465845
VH,1112056,1112074,1,1.5396641453381406
WK,1124077,1124077,1,0.0
WK,1111060,1111060,1,0.0
PT,1111065,1109060,1,5.927485743346867
PT,1120053,1122057,1,5.628552211414633
VH,1103051,1102054,1,0.8533042752961831
PT,1121062,1120065,1,1.898053693627522
PT,1108081,1106084,1,5.969325151572265
VH,1103058,1119054,1,3.441537070022717
WK,1118051,1118051,1,0.0
PT,1120071,1120065,1,2.042537015083196
VH,1114069,1114073,1,1.7148561464432666
WK,1114070,1114074,1,2.090002556644806
PT,1103065,1103053,1,2.174069413934371
WK,1102068,1102068,1,0.0
WK,1108083,1108082,1,0.983620573863758
WK,1117056,1117055,1,1.1767134435023425
WK,1125054,1125054,1,0.0
WK,1112067,1112068,1,0.9864938056376821
PT,1111074,1106080,1,7.94835278077655
WK,1120068,1120055,1,1.1955874168267333
PT,1123059,1102060,1,7.640085344935306
WK,1105061,1105060,1,1.2920651294560515
WK,1111079,1111056,1,2.0652934614429816
WK,1122055,1122055,1,0.0
PT,1105061,1104067,1,3.80401120651256
WK,1125053,1125053,1,0.0
PT,1114060,1102070,1,5.9011697390850175
WK,1119062,1119056,1,1.205857184581446
WK,1112055,1112074,1,2.3112517433158906
VH,1114075,1109065,1,13.33987224301066
PT,1120072,1120053,1,1.6779680159861448
PT,1117062,1117051,1,2.640701486629854
VH,1123052,1102071,1,4.454333999561579
WK,1120071,1120071,1,0.0
VH,1122067,1122062,1,5.767124905596428
WK,1114073,1114073,1,0.0
WK,1113065,1113062,1,0.7268681822769585
WK,1112071,1112055,1,2.7371770576527044
WK,1109062,1109062,1,0.0
PT,1124069,1124066,1,1.890334087274246
WK,1112065,1112065,1,0.0
WK,1108083,1108081,1,1.9768972340947586
PT,1122066,1122066,1,0.0
WK,1115051,1115051,1,0.0
WK,1110059,1110062,1,0.8867709152441372
PT,1113064,1102055,1,4.29609463127536
WK,1114059,1114075,1,0.6277422841906106
PT,1122060,1122066,1,3.7453435795570815
WK,1123077,1123077,1,0.0
WK,1108071,1108072,1,0.9233595705893284
WK,1108064,1109072,1,2.8188372456201343
WK,1116066,1116064,1,2.7221816285834746
PT,1102054,1119076,1,8.766600144804995
PT,1103051,1102055,1,1.5689542579069395
PT,1119054,1107064,1,16.682222075665397
PT,1108083,1108062,1,1.0707276654791131
VH,1102052,1119054,1,5.810884320372032
WK,1106072,1106071,1,0.9960853607488959
PT,1118051,1111053,1,22.880453668765185
WK,1114071,1114066,1,0.9197233793658337
WK,1119071,1119065,1,1.9258344850018798
WK,1123071,1123065,1,2.65600410940264
WK,1114063,1114073,1,3.894708019368262
WK,1116067,1116067,1,0.0
WK,1106082,1106081,1,0.997040516026031
WK,1120069,1120069,1,0.0
PT,1119054,1102055,1,6.426558487246924
WK,1123058,1123060,1,2.4513265656437353
PT,1119076,1116064,1,8.0711023635344
WK,1110062,1110062,1,0.0
WK,1111052,1108076,1,2.2133348496300527
WK,1106082,1106082,1,0.0
WK,1125059,1125072,1,1.127388159215376
PT,1120056,1121062,1,3.6264070089431013
WK,1112072,1112055,1,1.2169976287845121
PT,1124077,1104057,1,7.490415344015878
WK,1106072,1106071,1,0.9960853607488959
VH,1119074,1115052,1,3.857019292657584
PT,1104055,1112071,1,12.926247384618376
PT,1115069,1116063,1,2.752845562404052
WK,1124071,1124078,1,0.7555724496633782
PT,1105055,1114078,1,11.065452151315272
VH,1112052,1101053,1,5.520664032991252
PT,1122063,1119071,1,7.968327928571189
PT,1107069,1107059,1,1.7862677907705329
WK,1114077,1114078,1,0.5360762358860522
WK,1106073,1106083,1,1.5915633774002043
WK,1111058,1111078,1,0.9450852050729703
WK,1101061,1101072,1,2.008096320703336
WK,1121072,1121083,1,1.0449506143398017
WK,1119074,1119074,1,0.0
WK,1109072,1109070,1,1.1718569358948723
VH,1112074,1112059,1,1.2963604463568663
PT,1114066,1119056,1,2.8506680299153304
WK,1106086,1106086,1,0.0
VH,1122060,1122058,1,1.0100616417328485
WK,1104066,1104065,1,0.9957834546833921
VH,1118061,1118058,1,0.7049525753138504
VH,1112059,1112065,1,1.5929675549057885
WK,1112067,1112067,1,0.0
WK,1124057,1124075,1,1.7862314452168466
PT,1114078,1123052,1,7.8728424528224625
PT,1116052,1119054,1,6.769664711527038
PT,1111066,1111077,1,1.0673332852463076
WK,1102057,1102071,1,1.639469317428204
WK,1111061,1111078,1,0.9999100512608927
PT,1102054,1119073,1,7.618286370174381
VH,1111079,1123077,1,10.99520182208
VH,1123073,1123072,1,1.2896283729369167
PT,1102055,1107059,1,10.194470507113266
WK,1124063,1124063,1,0.0
WK,1103052,1103052,1,0.0
PT,1101053,1112074,1,5.956902520209358
VH,1122057,1119054,1,8.226428439474168
PT,1122055,1120065,1,4.910873485939792
WK,1107064,1107064,1,0.0
PT,1114066,1103059,1,3.7982962808496246
WK,1116055,1116051,1,2.679323956511793
WK,1109070,1110061,1,1.6585706901223136
PT,1125063,1110052,1,15.564684123171027
VH,1107070,1107069,1,1.1539495961435757
VH,1125061,1125073,1,1.4489857302304492
PT,1108071,1108081,1,3.792962649116034
PT,1118051,1103072,1,9.902378008639795
WK,1101073,1101073,1,0.0
PT,1117056,1120056,1,4.6405208355872976
WK,1111079,1111079,1,0.0
VH,1102068,1119074,1,6.488616417136167
PT,1124063,1123064,1,5.911379943959866
WK,1123064,1123064,1,0.0
PT,1115066,1115069,1,2.706980159450686
WK,1122063,1122062,1,1.4919495561104636
VH,1101058,1103053,1,3.00033658263184
WK,1125067,1125065,1,0.7310653843437444
VH,1102057,1102069,1,2.018470133244819
PT,1122052,1123064,1,1.4997252448279856
VH,1120055,1103072,1,5.347962122009871
VH,1117054,1116051,1,7.791517953902006
PT,1124069,1124058,1,3.650762114840867
WK,1109072,1109071,1,0.7113858489954646
VH,1101069,1101067,1,0.7325413489304402
VH,1107064,1107065,1,0.7811014116324161
WK,1116061,1116061,1,0.0
WK,1115066,1115066,1,0.0
VH,1106086,1118051,1,18.77263112285076
VH,1104059,1104059,1,0.0
WK,1122052,1122052,1,0.0
PT,1116057,1114066,1,6.380719052486232
WK,1111079,1111079,1,0.0
WK,1122066,1122066,1,0.0
VH,1122055,1111078,1,14.733269628296531
WK,1110052,1110063,1,0.5416117454408027
WK,1117056,1117054,1,1.9916059732562046
PT,1125054,1125053,1,0.7644687429013556
WK,1103058,1103058,1,0.0
WK,1105067,1105067,1,0.0
PT,1101063,1101070,1,1.2066632625517386
WK,1108063,1108063,1,0.0
PT,1112051,1112051,1,0.0
PT,1123072,1125065,1,6.29239522940131
VH,1115051,1116063,1,2.452360323962752
PT,1122053,1117070,1,10.710897218764
PT,1121083,1122053,1,8.375933625161103
WK,1108060,1108060,1,0.0
WK,1116067,1116058,1,1.0454045770532436
PT,1120053,1121071,1,5.132194627502717
WK,1117054,1117054,1,0.0
WK,1117051,1117051,1,0.0
PT,1119074,1102054,1,7.23903675080355
PT,1105062,1108061,1,8.532843757358918
PT,1113075,1122064,1,11.124800275375406
VH,1121073,1121058,1,1.8387999606767487
WK,1117064,1117072,1,0.9800930286947995
PT,1124064,1124082,1,4.891044199403762
PT,1115071,1114077,1,6.91572830063868
VH,1124063,1125070,1,4.046446453797619
WK,1112059,1112060,1,0.7863440979375705
PT,1115069,1115057,1,3.535982184015745
WK,1121083,1121083,1,0.0
VH,1113062,1113064,1,1.278321712455603
WK,1116066,1116065,1,0.9875260437896378
PT,1113073,1120053,1,7.303576021230058
PT,1114061,1102055,1,3.5941333285153645
WK,1116070,1116070,1,0.0
PT,1117054,1102054,1,10.779792514042402
VH,1124067,1124066,1,1.9777607457976911
WK,1115063,1115063,1,0.0
WK,1117051,1117051,1,0.0
WK,1115051,1115071,1,1.1159846045979473
WK,1125073,1125073,1,0.0
WK,1123060,1123068,1,1.6485051565930355
WK,1104068,1104067,1,1.0198939092245105
VH,1111073,1111078,1,2.765564008592127
VH,1125073,1123058,1,6.337319923752845
WK,1124063,1124063,1,0.0
WK,1115072,1115064,1,0.7487773490396515
PT,1121080,1123064,1,8.303849055529103
VH,1123065,1105054,1,6.576986126560539
WK,1108060,1108060,1,0.0
PT,1121069,1122063,1,5.588906415462149
WK,1115052,1115053,1,0.7863762737641149
WK,1108082,1108083,1,0.983620573863758
PT,1108084,1122053,1,12.609251890828952
PT,1106071,1106083,1,1.6336485188024836
WK,1101060,1101061,1,0.8885380156449848
PT,1107071,1107071,1,0.0
WK,1112067,1112067,1,0.0
WK,1101073,1101073,1,0.0
PT,1110060,1111066,1,3.091624355287418
WK,1112068,1112068,1,0.0
WK,1108068,1108066,1,0.660490941649546
WK,1113074,1113073,1,0.5660181319943982
WK,1125055,1125056,1,1.0373155614743426
PT,1122055,1107070,1,12.475008674162128
PT,1114072,1101053,1,5.312169478401383
WK,1120068,1119054,1,2.26593899502028
PT,1119073,1119054,1,2.1973760717638458
PT,1111064,1123079,1,17.654177428673623
WK,1124075,1124075,1,0.0
VH,1111053,1111059,1,1.132365850554925
WK,1123063,1123063,1,0.0
WK,1121069,1121082,1,2.92529807752141
PT,1103059,1103058,1,0.5959006210768198
PT,1102052,1102059,1,2.5815533634817616
WK,1120072,1120072,1,0.0
PT,1106089,1106071,1,0.8753194292695785
WK,1104067,1104067,1,0.0
WK,1120072,1120072,1,0.0
WK,1113071,1113076,1,2.209562672003286
PT,1123076,1123066,1,5.938250097515505
PT,1111056,1123052,1,14.587743435595687
VH,1111069,1111077,1,1.813709965030776
WK,1114066,1114071,1,0.9197233793658337
WK,1105063,1105063,1,0.0
VH,1103051,1119074,1,7.150382036052786
WK,1104059,1104062,1,1.0097741620632343
WK,1110060,1110060,1,0.0
PT,1119055,1117064,1,4.979000712243605
PT,1107065,1101054,1,8.608700056782057
WK,1123073,1123073,1,0.0
WK,1122059,1122059,1,0.0
VH,1101061,1110057,1,10.196526544653183
WK,1121081,1121081,1,0.0
PT,1120069,1119068,1,1.0540057968625762
WK,1120056,1120054,1,0.7037622525995638
PT,1122055,1109060,1,13.430902523245601
PT,1123053,1125071,1,9.972522767434661
VH,1124059,1124059,1,0.0
WK,1104056,1104055,1,0.8341748454995835
WK,1119066,1119073,1,0.7702133479872623
WK,1123063,1123058,1,1.6088519153021894
WK,1114069,1114070,1,0.6285274984271849
PT,1121066,1118058,1,3.061054950729422
WK,1119065,1119063,1,1.3686335951794408
PT,1102055,1111059,1,10.619751579905397
PT,1123059,1109070,1,13.144320404410486
WK,1105059,1105059,1,0.0
PT,1102054,1109062,1,9.414479890426186
VH,1124080,1124064,1,1.3422283507498143
WK,1118052,1118052,1,0.0
PT,1122066,1122051,1,1.9460239936125756
WK,1112059,1112060,1,0.7863440979375705
VH,1116064,1116074,1,2.5730709506361698
VH,1103072,1114078,1,2.0116151106463236
WK,1109062,1109062,1,0.0
PT,1110059,1108071,1,4.4099408275976115
WK,1122055,1122055,1,0.0
VH,1117054,1116073,1,7.231547112895623
PT,1116070,1120073,1,15.953621826925382
PT,1113071,1103059,1,6.075982934119405
VH,1121062,1121062,1,0.0
WK,1119056,1119056,1,0.0
VH,1112056,1112052,1,2.3935626770828686
PT,1110062,1106089,1,6.210318191773942
WK,1120071,1120071,1,0.0
PT,1121073,1113062,1,14.243212668657124
PT,1105062,1101061,1,10.308344073518063
WK,1109061,1109061,1,0.0
WK,1107070,1107059,1,1.0103104425485807
PT,1123080,1123071,1,1.7577802533366684
VH,1112072,1112071,1,1.9594078265392163
WK,1122053,1122053,1,0.0
PT,1123052,1123053,1,0.9325649384422794
WK,1118052,1118054,1,1.6734171814657202
PT,1106081,1111053,1,6.163240468692091
WK,1102055,1120071,1,6.63925154430804
WK,1111077,1111077,1,0.0
WK,1109060,1109060,1,0.0
WK,1105067,1104071,1,4.74035632393213
WK,1111052,1111052,1,0.0
VH,1111078,1111056,1,2.815797883061908
PT,1103063,1103063,1,0.0
PT,1109072,1110052,1,4.448991434678021
WK,1105066,1105066,1,0.0
PT,1114077,1114073,1,5.347938640311791
PT,1108066,1109069,1,1.7994394812635885
VH,1122067,1123066,1,4.236411604087691
PT,1114076,1119071,1,6.624330939901905
VH,1104065,1104065,1,0.0
WK,1118061,1118059,1,1.103464981351293
PT,1123064,1105063,1,8.075280588604235
WK,1112065,1112065,1,0.0
PT,1115051,1115071,1,1.1159846045979473
WK,1106080,1106080,1,0.0
WK,1117061,1117061,1,0.0
PT,1106081,1108082,1,2.1810941011984473
PT,1113076,1101060,1,4.894494292053649
WK,1113069,1114073,1,1.3101009984893879
PT,1120072,1113074,1,5.170204112033403
PT,1120068,1120068,1,0.0
WK,1101069,1101068,1,0.428972722216213
VH,1118061,1118055,1,2.3931808737125384
VH,1122068,1122067,1,2.2558531377050697
PT,1124065,1125059,1,7.301656674604832
PT,1121066,1120056,1,2.658913756859409
VH,1123065,1122055,1,3.5244377257228696
PT,1104068,1123058,1,3.359155485149245
PT,1114078,1105056,1,11.639481471740993
PT,1124080,1102055,1,11.1815587374735
WK,1123066,1123066,1,0.0
PT,1124052,1124063,1,3.0911948979543817
PT,1101064,1116055,1,14.264342920412426
PT,1115065,1115072,1,1.7106580089861654
VH,1121073,1121072,1,4.878361351331217
VH,1115066,1115058,1,1.428993665187235
WK,1115071,1115071,1,0.0
PT,1116055,1111051,1,20.53045679977261
PT,1107073,1108068,1,7.1055050491563065
WK,1118061,1118057,1,1.1779717688671574
WK,1122060,1122060,1,0.0
WK,1102055,1101058,1,1.957389155049895
WK,1110062,1110062,1,0.0
WK,1106082,1106082,1,0.0
WK,1125066,1124059,1,1.8642119006628781
WK,1112073,1113070,1,1.266439487277861
WK,1112072,1112056,1,1.6053473103457692
PT,1103057,1103058,1,1.4098498842263765
WK,1121052,1121052,1,0.0
WK,1122060,1122060,1,0.0
PT,1105053,1122054,1,6.819181670120642
WK,1101061,1101061,1,0.0
VH,1107054,1107073,1,3.673339497686123
VH,1111051,1108071,1,2.4912891612506245
WK,1102060,1102055,1,1.1176103926537038
WK,1110059,1110059,1,0.0
PT,1118052,1118052,1,0.0
PT,1111078,1111052,1,1.6533303016370438
VH,1110056,1110064,1,1.8364595895032116
WK,1106089,1106089,1,0.0
WK,1123065,1123065,1,0.0
WK,1117064,1117061,1,1.0781961288122628
WK,1104059,1104072,1,0.518899900043928
PT,1108072,1108077,1,1.147145359441661
WK,1101061,1101061,1,0.0
PT,1120071,1103073,1,2.5705301818758457
