TRAVEL_MODE,ORIGIN_SUBZONE,DESTINATION_SUBZONE,COUNT,TRIP_DISTANCE
PT,PRSZ04,GLSZ04,1,10.769747244432923
VH,TNSZ03,ORSZ02,1,2.3554872595482705
PT,TNSZ04,BSSZ03,1,5.932431432246732
PT,CKSZ06,BKSZ05,1,5.31307352118388
PT,WDSZ05,OTSZ03,1,18.112920481568985
PT,DTSZ06,BSSZ03,1,7.148088766045246
PT,WDSZ02,WDSZ02,1,0.0
PT,JESZ05,BPSZ04,1,6.024041207689825
VH,WCSZ01,JWSZ09,1,4.867229736806335
PT,CLSZ04,TNSZ04,1,5.127537018020855
PT,BSSZ03,TSSZ05,1,25.003455309889087
VH,BMSZ07,BSSZ01,1,8.19927218003428
WK,NVSZ02,NVSZ02,1,0.0
PT,SESZ06,SGSZ06,1,4.8182511714863905
PT,SGSZ06,DTSZ09,1,8.925782714820569
WK,BPSZ05,BPSZ05,1,0.0
PT,HGSZ08,SGSZ06,1,2.105678690799914
WK,PGSZ02,PGSZ03,1,0.8699452159826071
VH,BSSZ03,TPSZ06,1,1.5770906007752055
PT,TPSZ07,KLSZ09,1,3.508943818461647
VH,SESZ06,TNSZ01,1,10.740353073293255
VH,SESZ03,SESZ03,1,0.0
PT,JWSZ08,QTSZ08,1,11.870472544670106
VH,GLSZ04,BDSZ04,1,6.095252884793878
VH,JWSZ08,NVSZ02,1,16.71573999367635
PT,WCSZ01,SGSZ03,1,20.433213957725354
PT,BSSZ01,YSSZ09,1,8.170977815592874
VH,SESZ04,SESZ02,1,1.914283801890594
VH,BDSZ04,BDSZ04,1,0.0
WK,YSSZ09,YSSZ09,1,0.0
VH,CKSZ04,BMSZ01,1,14.860984542876286
PT,GLSZ04,PGSZ04,1,9.441782447026055
WK,CLSZ06,CLSZ04,1,0.7914849055353017
PT,BDSZ04,BMSZ08,1,13.524949960868874
VH,BPSZ03,QTSZ08,1,9.87722513851989
PT,JWSZ09,JESZ05,1,4.578885078555272
PT,CHSZ02,PGSZ05,1,7.917862587755242
WK,JESZ06,JESZ03,1,1.2585651817846737
PT,PGSZ03,OTSZ03,1,14.878613292571828
PT,SBSZ09,SESZ03,1,12.158369881130973
PT,HGSZ06,SGSZ04,1,1.5591025686795772
PT,TMSZ03,SRSZ03,1,11.893186554932084
VH,WDSZ03,WDSZ03,1,0.0
PT,DTSZ01,WDSZ03,1,16.90716675769381
PT,RCSZ10,OTSZ03,1,2.421670523075443
VH,BMSZ12,QTSZ06,1,1.3840438700585587
PT,AMSZ01,SRSZ02,1,9.251437287316284
PT,CKSZ02,CHSZ03,1,28.47022797313683
PT,QTSZ08,BMSZ06,1,3.311909544290531
PT,TPSZ04,TPSZ02,1,0.8358827334321068
WK,BSSZ01,AMSZ01,1,2.330062203630164
PT,QTSZ12,SBSZ03,1,18.150117714376282
VH,NVSZ02,PRSZ03,1,13.159442319786756
PT,SGSZ06,SGSZ04,1,1.2504688104488453
PT,TMSZ04,SGSZ04,1,10.014249632650026
VH,CLSZ06,CLSZ07,1,1.060316654864546
PT,JESZ05,ORSZ03,1,11.27807073052803
VH,ORSZ02,BSSZ01,1,5.814905738335073
PT,HGSZ03,SESZ03,1,1.698597032170489
VH,JESZ05,BKSZ05,1,3.4432452306580053
VH,TPSZ02,NVSZ02,1,1.7042808276546735
PT,JESZ05,JESZ03,1,0.6185017999780152
VH,SESZ06,ORSZ03,1,11.262314482990844
PT,NVSZ01,ORSZ03,1,3.030301431746611
PT,BMSZ02,NVSZ03,1,4.88007580028764
PT,SESZ03,KLSZ06,1,9.951276190788278
PT,DTSZ01,JWSZ09,1,17.708959617548228
VH,WDSZ03,KLSZ08,1,15.807530861589182
VH,BSSZ03,NVSZ02,1,3.75325190070528
PT,SGSZ06,PGSZ04,1,6.532842496913756
PT,BDSZ02,SESZ02,1,5.796424256384012
VH,HGSZ06,HGSZ06,1,0.0
PT,WDSZ04,WDSZ01,1,1.4487914875070382
PT,SKSZ01,SKSZ02,1,1.7907241735978208
PT,CKSZ01,OTSZ04,1,14.880456850623188
PT,SESZ03,SBSZ03,1,10.772053505983866
VH,WDSZ02,BPSZ02,1,6.596046383522774
PT,SESZ05,SGSZ04,1,3.576088234253757
WK,WDSZ03,WDSZ03,1,0.0
PT,DTSZ02,HGSZ06,1,8.414424516469229
VH,PRSZ05,PRSZ04,1,1.3355502562312414
WK,TPSZ02,TPSZ02,1,0.0
WK,DTSZ02,DTSZ02,1,0.0
VH,YSSZ01,YSSZ05,1,2.181737820747567
PT,CKSZ04,OTSZ01,1,15.302298191536517
VH,NVSZ01,ORSZ03,1,3.030301431746611
PT,WDSZ07,AMSZ07,1,9.547790676159924
PT,TMSZ05,BDSZ04,1,3.6785665957272142
WK,TMSZ02,TMSZ02,1,0.0
PT,SESZ03,BMSZ01,1,16.556470939668788
WK,JESZ05,JESZ03,1,0.6185017999780152
WK,RCSZ10,RCSZ10,1,0.0
PT,JESZ05,JWSZ09,1,4.578885078555272
PT,AMSZ01,HGSZ06,1,3.9212664118142064
PT,JWSZ08,OTSZ03,1,18.03415666884145
WK,CLSZ06,CLSZ04,1,0.7914849055353017
PT,BSSZ03,BMSZ08,1,7.772887416328433
PT,CKSZ03,BMSZ08,1,13.70530323480276
VH,MDSZ02,YSSZ08,1,1.9949966071759078
VH,SLSZ01,SESZ06,1,2.2123253193912045
PT,QTSZ11,AMSZ03,1,11.611604476732683
PT,BKSZ07,QTSZ11,1,6.47420233355883
PT,NVSZ02,GLSZ04,1,4.543896392175608
PT,WDSZ03,KLSZ08,1,15.807530861589182
PT,TMSZ03,DTSZ05,1,11.878534778177949
WK,TMSZ03,BDSZ02,1,1.426330615584882
PT,QTSZ08,CLSZ04,1,3.472750972588419
PT,SGSZ04,BMSZ02,1,10.446332348580976
WK,KLSZ06,KLSZ08,1,0.7917316145790123
WK,JESZ02,JESZ02,1,0.0
PT,KLSZ08,QTSZ03,1,7.362811351259373
PT,NVSZ02,WDSZ03,1,14.476577536121003
VH,CLSZ06,JESZ03,1,3.3983144192725194
PT,CHSZ03,BDSZ04,1,7.463238829167281
WK,NVSZ02,NVSZ02,1,0.0
PT,BSSZ01,TPSZ09,1,4.608828919421171
PT,BKSZ02,JWSZ03,1,3.3156034805573937
PT,JESZ05,BSSZ03,1,12.404837156885637
PT,QTSZ12,BTSZ01,1,6.316834302658654
PT,PGSZ02,DTSZ11,1,15.804166065546859
PT,JWSZ06,AMSZ03,1,17.909248668290385
PT,SGSZ06,WDSZ03,1,12.505088967020562
PT,NVSZ01,DTSZ11,1,5.543975641892142
PT,OTSZ03,TMSZ04,1,13.997755362790137
VH,DTSZ11,SBSZ04,1,20.571346129187994
PT,PGSZ02,YSSZ01,1,7.3783988140067835
PT,PRSZ05,SESZ03,1,7.311629435529212
PT,CKSZ03,JWSZ09,1,7.1081552021317815
PT,WCSZ01,BMSZ13,1,17.691598700440696
PT,OTSZ03,SGSZ04,1,9.551140020285157
PT,SGSZ02,HGSZ01,1,3.0225106118720553
VH,JESZ05,CKSZ03,1,5.797495543303256
PT,ORSZ02,GLSZ03,1,7.6086195350789465
PT,JWSZ04,DTSZ11,1,15.987142503298982
VH,QTSZ12,WDSZ03,1,17.39419803327869
PT,DTSZ03,BPSZ05,1,13.978662509460536
PT,HGSZ05,BMSZ06,1,11.985502428270708
PT,PRSZ05,RCSZ01,1,13.648995332515756
PT,WDSZ03,JESZ05,1,13.710336970353627
PT,AMSZ01,AMSZ05,1,1.076953446773142
VH,TSSZ05,JWSZ09,1,8.779176016768725
PT,KLSZ07,BMSZ04,1,4.207413407722046
VH,GLSZ03,BDSZ01,1,1.58853543467227
PT,CKSZ04,CKSZ05,1,1.7027735496811247
PT,AMSZ02,TMSZ05,1,13.666552359191554
WK,HGSZ06,HGSZ07,1,0.9450377036360438
VH,OTSZ03,SGSZ04,1,9.551140020285157
PT,AMSZ03,BKSZ07,1,11.837939876439162
PT,JESZ08,BTSZ07,1,5.979240042836185
PT,JESZ10,JESZ05,1,3.2629040032858816
WK,SBSZ03,SBSZ03,1,0.0
PT,TPSZ06,TPSZ01,1,1.900206871642527
PT,SBSZ01,SBSZ03,1,1.5231686421359845
PT,PNSZ01,JESZ03,1,7.51962804808134
PT,JESZ10,WDSZ06,1,15.36642201676825
PT,RCSZ10,YSSZ09,1,14.822162926453574
PT,JESZ05,BMSZ16,1,12.254754220227323
PT,DTSZ03,SESZ03,1,11.867096099365066
VH,JWSZ09,BKSZ04,1,5.9966123375675515
VH,MPSZ02,TMSZ04,1,6.839996170101967
WK,SESZ06,SESZ06,1,0.0
WK,DTSZ02,DTSZ03,1,0.7315950200170801
PT,ORSZ02,PRSZ03,1,14.814728317007713
PT,WDSZ03,BKSZ05,1,10.413991517654265
PT,OTSZ03,CLSZ04,1,9.524445331141287
VH,JWSZ09,JWSZ06,1,1.0661975176208969
PT,SESZ03,BMSZ07,1,15.161970720977964
PT,CKSZ06,PNSZ01,1,11.294207835550274
VH,NVSZ01,NVSZ01,1,0.0
PT,SGSZ04,BSSZ01,1,3.8631900924518154
PT,JWSZ09,KLSZ08,1,18.392453288882642
PT,HGSZ04,AMSZ01,1,4.344027574087123
PT,TPSZ11,RCSZ01,1,3.590113290625221
WK,DTSZ05,DTSZ05,1,0.0
PT,GLSZ01,TMSZ02,1,8.935713869786671
WK,WDSZ03,SBSZ04,1,2.326052736390598
PT,PGSZ04,PGSZ05,1,0.8229474483573144
PT,SESZ02,SESZ03,1,0.9264025278629129
PT,TNSZ03,HGSZ03,1,12.524860173467552
PT,HGSZ06,GLSZ05,1,5.477924057115575
VH,BKSZ06,JESZ05,1,1.5989217857840567
PT,GLSZ02,SBSZ01,1,14.634959653897017
VH,DTSZ02,ORSZ02,1,2.7038880830734957
VH,RCSZ03,BDSZ01,1,6.751357070803317
WK,OTSZ03,BPSZ01,1,14.993740727558249
PT,YSSZ04,SBSZ03,1,3.8210520820291944
PT,SGSZ04,TPSZ11,1,3.3686332191001673
PT,BPSZ05,CKSZ03,1,2.3007075960770518
PT,WDSZ06,BTSZ01,1,11.082209891321304
PT,PRSZ05,WCSZ01,1,30.014660566464542
PT,BDSZ06,CHSZ03,1,6.900932907316341
PT,DTSZ06,AMSZ06,1,9.917476014324508
PT,YSSZ04,SESZ03,1,7.295543268032126
VH,AMSZ02,AMSZ06,1,1.6123657420265183
PT,QTSZ08,BKSZ01,1,8.740422812439041
PT,TSSZ02,CLSZ07,1,15.149423545534011
VH,BDSZ04,NVSZ02,1,10.457646197229778
PT,YSSZ09,JESZ06,1,14.858183659322464
WK,JWSZ08,WCSZ01,1,4.2172435958379735
PT,RCSZ01,AMSZ01,1,7.09732461021056
WK,DTSZ11,DTSZ08,1,0.5153840911509646
WK,CKSZ02,CKSZ02,1,0.0
PT,DTSZ03,HGSZ05,1,10.209061984517064
VH,CHSZ02,TMSZ02,1,3.3449933964791545
VH,OTSZ03,QTSZ05,1,4.389088082585871
PT,PRSZ05,GLSZ03,1,8.236622392623675
PT,HGSZ09,SESZ06,1,5.287300058352808
PT,JESZ04,QTSZ06,1,9.125278331455815
PT,BMSZ12,HGSZ08,1,11.13961380397114
VH,JWSZ09,BLSZ01,1,1.7967443334846318
PT,MUSZ01,MPSZ03,1,6.950769961496756
VH,BPSZ05,BPSZ03,1,1.1253728669166327
PT,DTSZ08,DTSZ02,1,1.6066543534283224
PT,PGSZ01,AMSZ03,1,8.099516580212416
VH,GLSZ05,SGSZ04,1,6.192090280755141
WK,SBSZ09,SBSZ03,1,1.3863502500080958
VH,SESZ04,PGSZ05,1,2.940423146056921
VH,NVSZ02,TPSZ08,1,3.6072465861249565
PT,JWSZ09,JESZ03,1,4.901792866160988
VH,BSSZ03,BSSZ01,1,2.463913530065902
WK,NVSZ02,NVSZ02,1,0.0
PT,DTSZ05,PGSZ04,1,14.043313969234429
PT,SGSZ07,QTSZ04,1,10.253206988358079
WK,BMSZ09,BMSZ09,1,0.0
VH,PGSZ03,PGSZ03,1,0.0
PT,AMSZ04,HGSZ07,1,4.3437811561717
PT,OTSZ03,WDSZ03,1,18.524748492745104
PT,TMSZ03,TMSZ02,1,1.8211342041293208
PT,SESZ02,SESZ02,1,0.0
PT,BMSZ05,QTSZ10,1,6.686660439946907
PT,CHSZ03,TMSZ04,1,5.276965426937805
PT,CLSZ06,CLSZ03,1,1.2996250777165392
PT,SGSZ04,AMSZ01,1,2.472488583151166
PT,BDSZ04,GLSZ04,1,6.095252884793878
WK,AMSZ01,AMSZ01,1,0.0
WK,YSSZ01,YSSZ09,1,0.8885412780857345
PT,BDSZ06,SGSZ06,1,8.898520899298843
PT,JESZ05,WDSZ03,1,13.710336970353627
VH,HGSZ01,CHSZ03,1,12.429747409028167
PT,PNSZ01,TPSZ02,1,18.521658316958554
PT,TPSZ04,AMSZ02,1,4.165510198642555
PT,CKSZ04,CKSZ03,1,1.1832660105867163
PT,JESZ01,TSSZ04,1,10.295268128944212
PT,YSSZ04,GLSZ04,1,12.634454964890098
PT,AMSZ12,BSSZ03,1,3.741547443731418
PT,OTSZ03,SESZ07,1,13.031088841782708
PT,DTSZ08,SESZ06,1,13.316825169891246
PT,DTSZ09,NVSZ02,1,4.655910103255533
PT,SBSZ01,QTSZ14,1,19.331599953672544
PT,SESZ02,PRSZ05,1,6.396421522877681
PT,OTSZ03,PRSZ08,1,16.23774825522869
PT,TMSZ02,PRSZ01,1,4.5738344682197525
PT,HGSZ06,SESZ03,1,3.7058342234958794
PT,WDSZ02,BDSZ06,1,21.51349167072754
PT,WDSZ03,JWSZ05,1,15.39237521865308
PT,PGSZ05,DTSZ01,1,13.096272018169502
WK,BMSZ04,BMSZ04,1,0.0
PT,TPSZ02,KLSZ09,1,4.062567084130017
VH,WDSZ04,DTSZ11,1,18.301642725864806
PT,BDSZ06,CHSZ03,1,6.900932907316341
PT,JWSZ09,JWSZ02,1,1.1909513911077283
WK,ORSZ02,ORSZ02,1,0.0
PT,RCSZ01,GLSZ05,1,5.209875606178426
PT,PRSZ05,PLSZ04,1,7.154945484832794
WK,HGSZ04,HGSZ04,1,0.0
PT,BMSZ09,OTSZ03,1,1.8254298686591923
PT,TPSZ02,TPSZ03,1,0.965516492332505
PT,CHSZ03,CKSZ06,1,28.752245821624516
PT,HGSZ04,KLSZ06,1,7.582826625031352
PT,BSSZ02,GLSZ02,1,5.393338153709616
PT,SGSZ07,TMSZ05,1,10.411811425807437
PT,BMSZ01,NVSZ02,1,6.337890867474562
PT,BDSZ03,DTSZ09,1,9.469912495529325
VH,HGSZ06,SGSZ06,1,1.628829512348083
VH,JWSZ08,DTSZ03,1,19.238811855738394
PT,CLSZ04,JESZ05,1,3.174817557630327
PT,SBSZ01,YSSZ01,1,2.414191577362601
PT,SGSZ04,SGSZ04,1,0.0
PT,KLSZ01,KLSZ01,1,0.0
WK,QTSZ02,QTSZ02,1,0.0
PT,NTSZ03,PRSZ03,1,13.892079416363107
VH,TMSZ03,ORSZ02,1,12.45389772749502
PT,JWSZ09,DTSZ08,1,17.690330701460272
PT,TPSZ06,CLSZ07,1,10.677071337625495
PT,BDSZ04,HGSZ06,1,7.134561488410888
PT,AMSZ01,SGSZ06,1,3.5002927418764003
PT,QTSZ02,QTSZ13,1,2.91457249524298
PT,YSSZ05,QTSZ11,1,14.763827300041445
PT,GLSZ03,JWSZ08,1,22.48294839891463
PT,WDSZ05,TMSZ03,1,19.666374919196592
PT,DTSZ01,BPSZ04,1,12.558811487223812
VH,SESZ06,SESZ06,1,0.0
WK,SRSZ02,DTSZ02,1,1.0051341379200935
VH,DTSZ03,SGSZ04,1,7.920006149279862
PT,SBSZ04,SBSZ08,1,1.56521377449616
PT,AMSZ01,AMSZ01,1,0.0
PT,TMSZ02,PLSZ01,1,3.5112454057826405
WK,SESZ03,SESZ03,1,0.0
PT,YSSZ09,YSSZ03,1,1.7688742052165112
PT,HGSZ08,JWSZ09,1,20.627734765785195
PT,BPSZ05,DTSZ11,1,14.699280581053403
WK,DTSZ02,DTSZ02,1,0.0
PT,TPSZ06,TPSZ09,1,0.8855224732040452
PT,BDSZ01,BDSZ04,1,2.996661839518554
VH,DTSZ01,BDSZ04,1,9.548239775598132
PT,DTSZ01,DTSZ05,1,1.8038955763813513
PT,SESZ05,TMSZ05,1,10.754348650012535
PT,QTSZ13,QTSZ08,1,1.775660471515622
VH,BMSZ03,DTSZ11,1,4.1392718278977885
VH,HGSZ01,SESZ03,1,2.534444316060849
VH,WDSZ03,WDSZ02,1,1.1650477156252987
PT,BMSZ03,PNSZ01,1,15.872432249105021
PT,JESZ05,CLSZ04,1,3.174817557630327
PT,QTSZ03,ORSZ03,1,4.3642430869623094
PT,HGSZ04,QTSZ08,1,13.462505057211008
VH,QTSZ14,BKSZ05,1,9.32732838555312
PT,BSSZ01,DTSZ02,1,7.6158437014474964
PT,PGSZ03,PGSZ02,1,0.8699452159826071
VH,GLSZ05,GLSZ04,1,1.665730792673618
WK,BDSZ02,BDSZ02,1,0.0
PT,BDSZ04,DTSZ05,1,10.783708417296742
WK,CKSZ06,CKSZ03,1,1.7431883026562554
PT,JWSZ08,JWSZ03,1,2.971328752322575
PT,NVSZ02,KLSZ07,1,0.9407328541278864
PT,TPSZ07,DTSZ01,1,3.6522319625056068
VH,OTSZ03,JWSZ04,1,14.906204397369391
PT,BSSZ01,YSSZ04,1,6.787906532691695
VH,PRSZ05,PRSZ03,1,1.3236940820239511
WK,BSSZ03,BSSZ03,1,0.0
PT,SKSZ01,MDSZ02,1,6.023598262439958
PT,BKSZ05,JESZ05,1,3.4432452306580053
PT,PGSZ02,JESZ05,1,19.582357052574434
PT,SGSZ06,CKSZ02,1,14.04817641196889
WK,AMSZ02,AMSZ02,1,0.0
PT,OTSZ03,KLSZ02,1,5.494228514539943
WK,BSSZ02,BSSZ02,1,0.0
PT,OTSZ03,OTSZ04,1,0.6061735841782084
PT,BDSZ02,BDSZ02,1,0.0
VH,BMSZ04,DTSZ02,1,3.073165378809782
VH,BDSZ04,GLSZ04,1,6.095252884793878
PT,JWSZ03,JWSZ09,1,2.3719008304684257
PT,BPSZ05,QTSZ11,1,8.96328372259818
VH,BSSZ03,AMSZ01,1,2.6428834485863506
PT,TMSZ05,WDSZ04,1,22.44258959332457
PT,JWSZ02,WDSZ07,1,13.941394539419624
VH,CKSZ02,CKSZ02,1,0.0
VH,CKSZ06,QTSZ10,1,11.324433272789664
WK,JWSZ02,JWSZ02,1,0.0
PT,BKSZ08,QTSZ10,1,5.596921610097811
WK,QTSZ11,QTSZ11,1,0.0
PT,BKSZ09,BTSZ01,1,1.5341841176833413
PT,TPSZ04,TPSZ02,1,0.8358827334321068
PT,CLSZ04,BTSZ01,1,2.2642589389246877
WK,ORSZ03,ORSZ03,1,0.0
PT,BKSZ07,BKSZ05,1,1.7258909416032453
VH,SGSZ01,SESZ06,1,1.7219476016544402
PT,HGSZ08,YSSZ09,1,11.574892598435218
VH,BDSZ01,HGSZ08,1,2.6035775752633015
PT,SESZ06,SESZ04,1,1.4130001556698468
VH,BDSZ07,TMSZ04,1,4.828542881739271
PT,WDSZ02,DTSZ01,1,17.213998760658516
PT,BPSZ01,GLSZ03,1,16.378675265647423
PT,JESZ01,BKSZ07,1,2.052788444601194
PT,NVSZ02,BMSZ04,1,4.138875868967727
PT,TMSZ02,DTSZ09,1,14.609748570789614
VH,BTSZ01,RCSZ01,1,9.508851849711947
PT,BSSZ01,AMSZ09,1,2.7648089240328275
PT,SGSZ04,KLSZ06,1,5.832990797014634
PT,BMSZ05,SESZ04,1,14.123890576602577
WK,GLSZ02,GLSZ02,1,0.0
PT,CKSZ03,BSSZ03,1,12.349388812168092
PT,TNSZ02,BMSZ13,1,2.7822935938273345
VH,WDSZ04,DTSZ02,1,16.605571147922234
PT,JWSZ08,WCSZ01,1,4.2172435958379735
PT,PGSZ03,BMSZ17,1,16.679434928214757
PT,RCSZ05,YSSZ05,1,11.968883359464494
PT,SLSZ01,SESZ06,1,2.2123253193912045
VH,PRSZ05,PRSZ03,1,1.3236940820239511
VH,NVSZ02,AMSZ06,1,6.217438334820094
VH,TMSZ05,CHSZ03,1,4.074897271192548
VH,PRSZ05,TMSZ05,1,4.535034352347557
PT,PRSZ03,BDSZ06,1,5.64142487721362
PT,PRSZ02,TMSZ04,1,4.57403783107831
PT,BMSZ15,BMSZ01,1,1.3582854437845964
WK,BMSZ05,BMSZ05,1,0.0
PT,QTSZ14,ORSZ03,1,5.578905146943894
PT,GLSZ05,BDSZ05,1,2.4661511449633133
PT,OTSZ03,PGSZ04,1,14.806753324856446
WK,QTSZ08,QTSZ02,1,1.197912855900896
WK,CLSZ06,CLSZ04,1,0.7914849055353017
PT,BKSZ05,DTSZ05,1,12.557889033034076
PT,BTSZ06,BKSZ05,1,5.355356877453587
PT,BDSZ06,BDSZ03,1,3.2398903564817414
PT,ORSZ03,SGSZ04,1,7.5139530809812
VH,SESZ06,SESZ03,1,2.3877316708630167
PT,PGSZ03,MUSZ01,1,12.905263215472523
VH,GLSZ05,BDSZ05,1,2.4661511449633133
VH,SESZ06,BMSZ05,1,13.654637384278224
PT,ORSZ03,KLSZ01,1,3.4623181583472484
VH,SESZ04,TPSZ06,1,7.2564598252668855
PT,QTSZ10,BMSZ07,1,3.8024316265516185
WK,JWSZ09,JWSZ09,1,0.0
WK,NVSZ02,NVSZ02,1,0.0
PT,SESZ02,SESZ02,1,0.0
VH,CHSZ03,TMSZ04,1,5.276965426937805
PT,WDSZ05,TPSZ02,1,13.102045858976682
PT,PGSZ03,SESZ03,1,1.2362134622897991
WK,AMSZ06,AMSZ02,1,1.6123657420265183
PT,TMSZ05,NVSZ01,1,13.12627025168729
PT,QTSZ08,BKSZ03,1,8.383940950090771
VH,GLSZ04,BMSZ01,1,9.293557182876528
WK,HGSZ04,HGSZ04,1,0.0
VH,BDSZ02,TMSZ02,1,3.1974410229416415
WK,DTSZ01,DTSZ01,1,0.0
PT,BSSZ03,SGSZ06,1,1.9817878572778096
PT,TMSZ05,CKSZ04,1,26.217422067671844
PT,TNSZ01,NVSZ02,1,2.0952290423453896
PT,HGSZ02,ORSZ03,1,10.07262779486794
PT,TSSZ06,JWSZ08,1,12.670922338630644
PT,TPSZ06,BSSZ01,1,3.7352266707219957
PT,DTSZ02,BMSZ09,1,2.544450002466052
PT,BDSZ01,DTSZ05,1,8.69598408108096
WK,BSSZ03,BSSZ03,1,0.0
PT,QTSZ08,WDSZ02,1,15.752865950344395
WK,JESZ01,JESZ01,1,0.0
WK,OTSZ01,DTSZ02,1,1.7059735177339272
PT,TPSZ03,DTSZ03,1,5.529667455177167
PT,TMSZ02,PNSZ05,1,32.767931693203174
PT,QTSZ12,BDSZ02,1,16.07558697325516
PT,BDSZ01,KLSZ02,1,4.63661497875659
WK,KLSZ01,SESZ03,1,8.68374823917791
PT,RCSZ10,PGSZ04,1,12.397043458321983
PT,PRSZ02,WDSZ03,1,16.80478452925658
PT,DTSZ03,WDSZ03,1,17.81143715908741
PT,WDSZ01,JWSZ08,1,14.446417539769767
WK,ORSZ03,ORSZ03,1,0.0
PT,AMSZ09,AMSZ01,1,1.2075000973564398
WK,JWSZ09,JWSZ09,1,0.0
WK,JWSZ09,JWSZ08,1,0.9403575284652649
PT,BMSZ02,OTSZ01,1,2.3499260819877774
PT,KLSZ01,NVSZ01,1,1.2541791241075353
PT,SGSZ07,KLSZ01,1,3.192359342323378
PT,BDSZ04,KLSZ01,1,8.295131083075892
WK,QTSZ05,QTSZ05,1,0.0
PT,PGSZ04,SESZ04,1,2.452440718515079
PT,CLSZ07,QTSZ14,1,4.152593899256015
PT,TMSZ05,YSSZ09,1,19.077951637320247
PT,JWSZ08,JESZ05,1,5.463998465400654
PT,SESZ06,SESZ04,1,1.4130001556698468
WK,CLSZ06,CLSZ07,1,1.060316654864546
VH,KLSZ01,BMSZ16,1,5.972006191262525
VH,TMSZ05,AMSZ02,1,13.666552359191554
PT,QTSZ06,CLSZ04,1,4.872255847096351
PT,OTSZ02,TNSZ01,1,3.9529776068331866
WK,BDSZ04,BDSZ06,1,1.3781452505148277
PT,HGSZ04,AMSZ05,1,5.315135547720144
PT,TNSZ04,BDSZ07,1,12.720247263412897
PT,TMSZ04,TMSZ02,1,1.5608180588962757
WK,CKSZ06,CKSZ05,1,0.9298087042092337
PT,HGSZ07,SESZ03,1,4.057318611474581
PT,TPSZ12,TPSZ06,1,2.6369128866485534
PT,BDSZ06,PNSZ02,1,30.65906683938867
WK,AMSZ03,AMSZ03,1,0.0
PT,DTSZ03,BMSZ16,1,3.209142432181445
PT,CKSZ03,CKSZ04,1,1.1832660105867163
PT,TMSZ05,SGSZ07,1,10.411811425807437
PT,QTSZ08,QTSZ10,1,1.427255504833849
WK,YSSZ01,YSSZ09,1,0.8885412780857345
PT,YSSZ08,AMSZ02,1,5.775459635647609
PT,ORSZ03,PGSZ05,1,13.964745533167033
PT,TMSZ03,JESZ05,1,21.553084790749228
PT,BMSZ01,DTSZ01,1,5.80536954207107
WK,BDSZ04,BDSZ04,1,0.0
PT,HGSZ04,HGSZ06,1,1.3155617892005385
PT,PGSZ04,HGSZ06,1,4.904126959456134
VH,HGSZ06,BDSZ06,1,8.46771492024275
VH,NVSZ01,SESZ02,1,9.145201882117036
PT,BTSZ01,CLSZ06,1,3.0210693565893165
PT,YSSZ08,YSSZ02,1,2.4643898683836953
PT,PRSZ03,PRSZ02,1,1.2089472301797606
PT,WDSZ05,QTSZ09,1,13.114151663638067
PT,OTSZ03,DTSZ06,1,1.3728601673833372
VH,JWSZ08,JWSZ02,1,1.8144938485280424
PT,HGSZ03,HGSZ06,1,2.378687695701491
PT,SBSZ03,MUSZ01,1,16.684516538082182
PT,PNSZ05,BMSZ08,1,17.95259273801986
WK,PGSZ02,PGSZ02,1,0.0
VH,JWSZ09,CKSZ03,1,7.1081552021317815
PT,BMSZ12,ORSZ02,1,3.708558338063715
PT,QTSZ08,BPSZ05,1,9.07185687832771
VH,KLSZ01,ORSZ02,1,3.7550245499647685
PT,GLSZ03,TPSZ06,1,4.295962389457308
PT,JWSZ04,QTSZ07,1,10.036621159338841
PT,BMSZ13,DTSZ02,1,5.226442705711133
PT,HGSZ06,SESZ03,1,3.7058342234958794
PT,AMSZ06,KLSZ02,1,6.694267802362061
PT,TMSZ04,PRSZ03,1,3.554865866429268
PT,RCSZ10,AMSZ01,1,8.157983281936835
VH,DTSZ03,SESZ04,1,11.868442230052084
PT,OTSZ03,AMSZ12,1,11.559179513030845
PT,PNSZ02,JWSZ09,1,4.610065908926152
VH,QTSZ08,BTSZ07,1,2.181504046420334
PT,SRSZ01,SGSZ07,1,7.585027023582079
PT,RCSZ10,PRSZ05,1,14.112622279412223
WK,WDSZ03,WDSZ03,1,0.0
PT,AMSZ04,AMSZ03,1,0.8073031498760181
PT,QTSZ11,GLSZ05,1,13.731836591430104
PT,JESZ05,SESZ03,1,18.417916716630018
WK,KLSZ07,KLSZ07,1,0.0
PT,GLSZ05,TPSZ04,1,5.43424394506607
PT,GLSZ05,JWSZ08,1,22.825769428822746
PT,PRSZ08,TMSZ02,1,1.7629920239944799
VH,BDSZ04,DTSZ05,1,10.783708417296742
PT,DTSZ01,SGSZ04,1,7.169242703906531
PT,QTSZ11,AMSZ01,1,11.566261607196632
PT,TPSZ11,QTSZ14,1,10.745468077018943
PT,AMSZ01,BSSZ01,1,2.330062203630164
PT,MDSZ03,YSSZ09,1,0.8336901196416204
PT,BSSZ01,DTSZ08,1,8.978277793837487
PT,TMSZ02,BDSZ01,1,5.084701843817833
PT,NVSZ02,TMSZ02,1,12.726796719617527
VH,GLSZ03,GLSZ03,1,0.0
WK,OTSZ03,OTSZ03,1,0.0
PT,SGSZ04,TPSZ01,1,3.751475524831655
