TRAVEL_MODE,ORIGIN_SUBZONE,DESTINATION_SUBZONE,COUNT,TRIP_DISTANCE
PT,CLSZ06,DTSZ02,1,10.249165138495398
PT,TMSZ04,HGSZ06,1,8.51754460035158
WK,YSSZ03,YSSZ03,1,0.0
PT,AMSZ10,SESZ04,1,4.870553327817362
VH,BPSZ05,CKSZ02,1,2.1993511415909817
PT,BTSZ03,KLSZ06,1,8.572455914144063
WK,BMSZ01,BMSZ01,1,0.0
WK,QTSZ14,QTSZ14,1,0.0
PT,DTSZ05,MPSZ03,1,6.637872214589594
PT,TMSZ04,TMSZ02,1,1.5608180588962757
PT,BKSZ03,BKSZ07,1,1.2469115509305144
PT,GLSZ05,PRSZ03,1,8.244202320945124
PT,HGSZ08,PLSZ04,1,1.391933624656459
VH,CKSZ04,CKSZ03,1,1.1832660105867163
PT,CLSZ05,NVSZ02,1,9.753742751735992
PT,SESZ02,PRSZ05,1,6.396421522877681
WK,DTSZ05,OTSZ03,1,0.9139879414915537
VH,GLSZ04,HGSZ08,1,3.2912957854721365
PT,BKSZ02,SGSZ07,1,14.457040685441909
PT,KLSZ01,CLSZ02,1,10.368874213203714
PT,YSSZ03,NVSZ02,1,12.267324191950772
WK,WDSZ03,WDSZ04,1,1.5835624864458278
PT,BLSZ01,BPSZ05,1,8.44972105576737
WK,RCSZ10,RCSZ10,1,0.0
WK,WDSZ01,WDSZ01,1,0.0
PT,KLSZ07,MPSZ02,1,5.827699627702767
PT,CKSZ04,BMSZ01,1,14.860984542876286
VH,TMSZ04,TMSZ05,1,2.1043927231785218
WK,BSSZ02,BSSZ02,1,0.0
PT,TMSZ03,TMSZ02,1,1.8211342041293208
PT,SBSZ05,NVSZ02,1,15.221314154249004
PT,QTSZ08,QTSZ04,1,0.7115463539517966
PT,WDSZ05,CHSZ02,1,23.17550826772923
VH,QTSZ08,BTSZ07,1,2.181504046420334
PT,KLSZ01,DTSZ09,1,5.447879707702423
PT,SBSZ03,WDSZ03,1,1.8504157042501537
VH,BKSZ05,BKSZ04,1,1.1230550579414724
PT,TSSZ06,JWSZ08,1,12.670922338630644
PT,CKSZ01,ORSZ02,1,12.09993888052484
PT,PRSZ03,BMSZ05,1,16.24989753403471
PT,CKSZ04,CKSZ04,1,0.0
VH,QTSZ15,QTSZ13,1,1.2191339550955818
PT,RCSZ01,RCSZ09,1,0.8016439950506792
PT,HGSZ04,AMSZ01,1,4.344027574087123
PT,BMSZ01,GLSZ05,1,10.840221384681632
PT,JESZ05,DTSZ12,1,14.018014691760055
PT,BMSZ11,BMSZ14,1,0.7729261855718225
VH,WDSZ02,JESZ05,1,13.056578176594098
VH,QTSZ12,QTSZ14,1,0.866137251978076
PT,NVSZ02,SESZ02,1,10.407887596508044
PT,AMSZ01,PRSZ05,1,12.524486186739601
VH,PRSZ05,PRSZ05,1,0.0
PT,TMSZ02,TMSZ04,1,1.5608180588962757
VH,QTSZ08,BTSZ07,1,2.181504046420334
PT,MUSZ01,RCSZ09,1,0.7634776614449683
PT,PGSZ04,SBSZ03,1,11.874347856758083
PT,PGSZ03,DTSZ05,1,14.18388242171516
VH,PRSZ02,BMSZ05,1,16.101050203796238
VH,DTSZ11,MPSZ03,1,6.834390757671131
PT,TMSZ04,TMSZ04,1,0.0
PT,NVSZ02,WDSZ05,1,14.322430580632323
PT,JESZ01,GLSZ03,1,18.400346861319434
WK,CKSZ02,CKSZ01,1,1.1548840286224726
PT,HGSZ01,TMSZ04,1,7.662972268396961
VH,SBSZ04,WDSZ01,1,4.022614105742242
PT,JWSZ04,BPSZ05,1,6.80329676876119
PT,CKSZ03,DTSZ11,1,16.83680416961772
PT,SESZ04,BMSZ17,1,15.495312261642479
PT,JWSZ06,JWSZ08,1,1.4888502064132552
PT,TMSZ02,TMSZ03,1,1.8211342041293208
PT,BDSZ02,JESZ05,1,20.429945370005065
PT,RCSZ10,GLSZ04,1,3.7762086552782352
PT,PRSZ03,QTSZ04,1,18.56346097398001
VH,AMSZ01,AMSZ05,1,1.076953446773142
PT,SRSZ01,JESZ08,1,10.763705130113221
PT,PGSZ02,QTSZ08,1,17.40161898223725
VH,BDSZ04,BDSZ04,1,0.0
PT,QTSZ11,PGSZ04,1,18.56254020148328
PT,TPSZ11,OTSZ03,1,6.7959726666536
PT,AMSZ10,MPSZ03,1,11.450732756765069
PT,JESZ02,QTSZ13,1,7.537425056023669
PT,WDSZ02,BMSZ08,1,17.344440413202037
PT,CLSZ04,SGSZ04,1,12.147630545459414
PT,TMSZ04,DTSZ11,1,13.407265843806211
PT,SGSZ02,BKSZ02,1,13.048648449283453
WK,ORSZ02,ORSZ02,1,0.0
PT,ORSZ02,TPSZ04,1,4.0278881839693295
PT,JWSZ08,JWSZ08,1,0.0
PT,CKSZ03,BMSZ02,1,13.905609965237469
WK,SBSZ04,SBSZ04,1,0.0
WK,CLSZ08,CLSZ08,1,0.0
PT,PRSZ03,KLSZ06,1,11.991920707085347
PT,WDSZ02,WDSZ01,1,0.7905033315597753
VH,QTSZ11,TPSZ06,1,10.181295360390092
PT,TPSZ04,SGSZ04,1,3.409650311073797
PT,TMSZ03,DTSZ05,1,11.878534778177949
PT,BMSZ02,GLSZ04,1,8.073961501831507
VH,WDSZ08,WDSZ03,1,1.248407850888258
PT,BMSZ11,AMSZ03,1,10.057038099668027
PT,HGSZ04,DTSZ04,1,10.653149165904527
PT,TMSZ02,TMSZ02,1,0.0
WK,BMSZ03,QTSZ05,1,1.4606059633484836
PT,BMSZ13,BMSZ11,1,2.0624183844822794
PT,CKSZ06,CKSZ06,1,0.0
VH,SESZ03,SESZ03,1,0.0
PT,BKSZ02,SGSZ02,1,13.048648449283453
PT,BDSZ01,TMSZ05,1,6.654979226160583
PT,BKSZ03,BKSZ03,1,0.0
VH,SBSZ04,SBSZ08,1,1.56521377449616
PT,BDSZ01,MPSZ01,1,4.283557100365758
WK,BPSZ05,BPSZ05,1,0.0
PT,CHSZ02,TMSZ04,1,4.065128297178997
PT,DTSZ05,ORSZ02,1,3.161833222093884
PT,GLSZ04,DTSZ08,1,5.544565034141277
PT,TMSZ03,MUSZ03,1,11.23798501973583
PT,BSSZ02,AMSZ04,1,1.2856971269799196
PT,QTSZ06,DTSZ11,1,5.815434863832316
PT,AMSZ02,TPSZ06,1,4.025979616026295
VH,DTSZ03,JWSZ09,1,18.326709382710572
PT,TMSZ03,DTSZ03,1,10.560774173105413
VH,JWSZ03,JWSZ04,1,1.7107282695398258
PT,TMSZ05,CKSZ03,1,25.38606438678994
PT,JWSZ03,ORSZ02,1,13.346988837877447
PT,YSSZ03,YSSZ01,1,1.0015506147644606
PT,GLSZ01,SGSZ03,1,5.406548489821448
VH,BMSZ11,KLSZ09,1,4.760084347151859
VH,GLSZ03,BPSZ04,1,14.583817532562264
VH,TMSZ02,HGSZ05,1,8.307119664374268
WK,TMSZ05,TMSZ05,1,0.0
WK,BMSZ04,BMSZ04,1,0.0
VH,SESZ03,SESZ06,1,2.3877316708630167
PT,DTSZ01,RCSZ01,1,1.1953555394842716
PT,MUSZ03,GLSZ01,1,4.4291869681364675
PT,CKSZ05,QTSZ11,1,11.230928670066447
PT,PGSZ05,PGSZ04,1,0.8229474483573144
WK,HGSZ07,HGSZ06,1,0.9450377036360438
VH,DTSZ03,SESZ02,1,11.778479123709978
WK,TPSZ02,TPSZ02,1,0.0
PT,BMSZ04,JESZ05,1,10.829998256156511
PT,QTSZ06,JWSZ09,1,12.382499271226408
PT,SESZ04,SESZ06,1,1.4130001556698468
VH,BMSZ15,QTSZ05,1,3.1593541163507015
PT,KLSZ06,HGSZ04,1,7.582826625031352
PT,SGSZ06,SGSZ04,1,1.2504688104488453
WK,DTSZ01,RCSZ10,1,0.3428190544339364
PT,JWSZ09,BTSZ01,1,7.72612240678394
PT,DTSZ05,WDSZ03,1,18.34652970388401
PT,YSSZ02,BSSZ01,1,8.965771942695529
VH,NVSZ01,DTSZ01,1,2.9833612750160183
PT,JWSZ09,TSSZ06,1,12.783566652144716
PT,WDSZ03,DTSZ05,1,18.34652970388401
WK,QTSZ08,QTSZ08,1,0.0
PT,YSSZ09,WDSZ02,1,4.494710631795676
PT,BPSZ04,BPSZ02,1,1.3499789105701354
PT,JWSZ08,BDSZ04,1,26.85222776898317
PT,PRSZ03,DTSZ02,1,13.76222617096602
WK,KLSZ06,KLSZ08,1,0.7917316145790123
PT,CKSZ04,JESZ05,1,5.1608391587745315
PT,KLSZ06,OTSZ03,1,3.8368277678260334
PT,SBSZ04,ORSZ02,1,16.96388261485603
WK,GLSZ04,GLSZ04,1,0.0
PT,HGSZ02,PLSZ03,1,1.4637210800650908
PT,TMSZ04,TMSZ03,1,2.188355345903096
PT,BDSZ04,CHSZ03,1,7.463238829167281
VH,HGSZ07,HGSZ07,1,0.0
VH,BKSZ05,JESZ03,1,2.827871892297989
PT,TSSZ05,JESZ02,1,12.505698090942252
PT,KLSZ07,SBSZ04,1,16.391140508680362
PT,BSSZ01,WDSZ08,1,11.125326146996711
VH,QTSZ11,BSSZ01,1,9.237136962862854
VH,AMSZ01,SESZ06,1,4.135723879499389
WK,CKSZ05,CKSZ05,1,0.0
VH,YSSZ04,YSSZ03,1,1.4331729019073896
PT,NVSZ02,AMSZ09,1,7.082791457565784
WK,SBSZ02,SBSZ01,1,1.0177521225222945
PT,QTSZ01,QTSZ01,1,0.0
PT,RCSZ05,PGSZ05,1,12.594253982236937
PT,SESZ04,DTSZ05,1,13.022712014626789
PT,SESZ04,SGSZ06,1,5.12482906140931
PT,BDSZ05,HGSZ04,1,7.580785344481995
PT,DTSZ08,TPSZ02,1,6.012836983860304
PT,CKSZ03,CKSZ01,1,0.8899078021080913
PT,CKSZ03,DTSZ02,1,15.606636935722744
PT,AMSZ10,BKSZ09,1,10.981094907124511
PT,WDSZ03,WDSZ09,1,2.578784998326383
PT,CLSZ07,DTSZ03,1,10.253482762152906
PT,AMSZ04,TMSZ03,1,9.902951170656731
PT,TMSZ03,KLSZ06,1,9.511876636370626
PT,DTSZ02,SESZ03,1,12.086010962684949
PT,SBSZ08,YSSZ09,1,4.755833505499096
PT,DTSZ12,KLSZ06,1,3.0571671104730016
WK,MPSZ03,MPSZ03,1,0.0
PT,GLSZ05,OTSZ02,1,7.466156656883012
VH,BDSZ04,NVSZ01,1,9.459263596389071
PT,SBSZ04,WCSZ01,1,16.29067238962459
PT,BDSZ01,GLSZ05,1,2.4185346663004776
WK,NVSZ02,ORSZ02,1,1.7777185155096267
PT,QTSZ10,CLSZ06,1,2.0450969304572344
PT,TPSZ04,TPSZ08,1,1.5675096635651793
PT,SESZ06,SESZ06,1,0.0
PT,SGSZ06,SGSZ04,1,1.2504688104488453
PT,TPSZ02,WDSZ04,1,12.229871832047714
PT,AMSZ09,SESZ03,1,6.5075779066363015
PT,PGSZ03,RCSZ09,1,12.296793493178813
PT,CLSZ04,OTSZ03,1,9.524445331141287
VH,CKSZ04,BMSZ01,1,14.860984542876286
PT,AMSZ10,DTSZ05,1,11.338541562780183
PT,WDSZ03,DTSZ01,1,16.90716675769381
PT,SBSZ09,WDSZ03,1,1.4977107594974173
PT,BSSZ03,TPSZ06,1,1.5770906007752055
VH,NVSZ01,BKSZ03,1,12.555893370869093
VH,TMSZ02,TMSZ04,1,1.5608180588962757
PT,SBSZ05,WDSZ08,1,3.175394417509451
VH,JWSZ09,JWSZ09,1,0.0
PT,NTSZ03,CKSZ06,1,14.131471149684963
PT,YSSZ04,YSSZ01,1,0.916928626122495
VH,NVSZ03,BMSZ03,1,4.36568366611233
PT,SESZ02,QTSZ03,1,14.868477102711376
PT,OTSZ02,BMSZ04,1,1.5632910421639095
PT,AMSZ09,OTSZ03,1,11.272607681035758
PT,JESZ03,QTSZ07,1,8.004054024848498
PT,SESZ03,SBSZ03,1,10.772053505983866
PT,TMSZ04,PRSZ03,1,3.554865866429268
PT,DTSZ05,JWSZ09,1,17.702714307473705
PT,CLSZ06,SKSZ04,1,11.301342203410849
PT,SESZ03,HGSZ06,1,3.7058342234958794
WK,BPSZ05,BPSZ05,1,0.0
PT,SESZ06,SESZ06,1,0.0
PT,TNSZ04,BTSZ06,1,1.7599796825668625
PT,DTSZ02,YSSZ02,1,16.28402594829014
WK,YSSZ09,YSSZ09,1,0.0
PT,TPSZ01,YSSZ09,1,10.21348607188509
VH,TMSZ04,BDSZ02,1,3.076728253028696
PT,BDSZ05,DTSZ08,1,8.912783835674489
WK,CKSZ04,CKSZ03,1,1.1832660105867163
PT,ORSZ03,GLSZ03,1,7.147436304676329
PT,AMSZ10,JESZ05,1,12.911306464844483
PT,TMSZ04,JWSZ08,1,28.80815005097246
WK,TMSZ02,TMSZ02,1,0.0
WK,SESZ03,SESZ04,1,0.9952512670910597
PT,YSSZ02,YSSZ02,1,0.0
VH,BSSZ01,BMSZ07,1,8.19927218003428
VH,BSSZ01,BSSZ03,1,2.463913530065902
PT,GLSZ04,SBSZ01,1,15.889791520048528
WK,GLSZ05,GLSZ05,1,0.0
VH,KLSZ01,NVSZ02,1,2.175886815736919
PT,SESZ02,BMSZ01,1,16.675826111494086
PT,JESZ01,PNSZ02,1,7.850708539903144
VH,KLSZ06,PGSZ05,1,11.80320261153746
WK,CKSZ01,CKSZ01,1,0.0
VH,JWSZ02,JWSZ03,1,1.1903534965573972
PT,BTSZ02,ORSZ03,1,6.7974934356763566
VH,TMSZ01,TMSZ03,1,1.9993859622686991
PT,DTSZ05,SESZ03,1,13.069669426129714
WK,KLSZ08,KLSZ01,1,0.9892555638969216
PT,HGSZ04,AMSZ01,1,4.344027574087123
VH,KLSZ06,SESZ04,1,9.879597377683574
PT,BTSZ01,BKSZ09,1,1.5341841176833413
PT,BSSZ02,SKSZ03,1,10.429319653164448
PT,JESZ05,BDSZ02,1,20.429945370005065
PT,JWSZ09,JWSZ09,1,0.0
WK,PGSZ02,PGSZ02,1,0.0
PT,AMSZ03,BSSZ02,1,1.6259402951282806
PT,BTSZ01,PGSZ04,1,16.766427517354458
PT,BSSZ03,BSSZ03,1,0.0
VH,AMSZ12,AMSZ01,1,1.3967183931881388
WK,TMSZ02,TMSZ02,1,0.0
PT,WDSZ02,TPSZ01,1,12.441109693854242
VH,BMSZ08,BMSZ07,1,1.4234487023260933
VH,SESZ03,HGSZ01,1,2.534444316060849
PT,BMSZ04,TMSZ03,1,14.091943328256972
VH,MPSZ01,MPSZ03,1,1.8175753950667162
WK,HGSZ06,HGSZ06,1,0.0
VH,JESZ03,JESZ05,1,0.6185017999780152
PT,BKSZ09,BTSZ01,1,1.5341841176833413
PT,HGSZ07,SGSZ04,1,2.3123199821988183
PT,SBSZ03,SBSZ04,1,1.203473776478544
PT,QTSZ05,BMSZ12,1,1.6687032298641558
VH,SESZ06,SESZ06,1,0.0
PT,BMSZ07,SBSZ05,1,18.526235020852287
PT,CKSZ03,QTSZ10,1,9.69486113578146
VH,PRSZ03,DTSZ08,1,15.140177964741355
VH,SBSZ03,YSSZ02,1,2.430480185055457
VH,CKSZ01,CHSZ03,1,27.62603286021731
PT,DTSZ03,KLSZ06,1,2.11043270088822
PT,JWSZ03,JESZ05,1,3.042266158318978
PT,BDSZ04,TPSZ02,1,10.01175911084826
PT,PRSZ03,TMSZ03,1,2.936930765047012
PT,BPSZ05,BSSZ02,1,9.066142867791703
PT,CKSZ05,TPSZ09,1,14.790502919117403
WK,SESZ03,SESZ02,1,0.9264025278629129
PT,PGSZ03,OTSZ03,1,14.878613292571828
PT,NVSZ02,TPSZ03,1,2.654822256613516
PT,OTSZ03,BMSZ04,1,1.9278935544172855
PT,HGSZ05,TMSZ02,1,8.307119664374268
PT,JWSZ09,TSSZ04,1,6.90751126291903
PT,KLSZ08,PGSZ04,1,10.31085234894083
WK,BKSZ08,BKSZ07,1,0.8027098114600649
PT,SESZ03,QTSZ14,1,17.087872620256313
VH,QTSZ12,PGSZ05,1,18.742818247780708
WK,SGSZ04,SGSZ04,1,0.0
PT,DTSZ05,DTSZ05,1,0.0
VH,TMSZ02,PRSZ08,1,1.7629920239944799
VH,BTSZ01,CLSZ04,1,2.2642589389246877
VH,TMSZ01,BDSZ04,1,3.9967402187161745
WK,SESZ03,SESZ04,1,0.9952512670910597
PT,HGSZ02,WDSZ02,1,14.201902196801077
PT,PRSZ05,NTSZ03,1,14.864672896947862
PT,BMSZ01,BMSZ17,1,2.6053929255487533
PT,WDSZ02,PNSZ02,1,19.435049620614993
VH,ORSZ02,TPSZ12,1,6.530396464924489
VH,KLSZ06,SRSZ01,1,3.277407211613247
WK,SESZ06,SESZ06,1,0.0
VH,YSSZ04,YSSZ05,1,1.4036652366683415
VH,KLSZ01,DTSZ11,1,5.278999957438635
WK,GLSZ05,GLSZ05,1,0.0
PT,TPSZ12,PGSZ04,1,7.219495611184962
PT,HGSZ08,HGSZ02,1,3.106467298126993
PT,WDSZ01,WDSZ05,1,1.2320596897563494
PT,YSSZ06,AMSZ10,1,3.033834030320767
VH,JWSZ08,BMSZ12,1,14.412851069997284
PT,MPSZ01,BMSZ05,1,6.751774885250388
PT,TSSZ05,BLSZ02,1,8.530878933528468
PT,QTSZ14,BMSZ03,1,2.7436220407389382
PT,KLSZ09,DTSZ08,1,2.9703617227168633
PT,BMSZ07,TMSZ04,1,17.107873933128076
PT,TSSZ05,WDSZ03,1,24.36277835939031
PT,QTSZ08,BKSZ08,1,6.779052893919564
PT,KLSZ02,OTSZ04,1,4.889237080120493
VH,GLSZ02,MPSZ03,1,3.693714375224264
PT,AMSZ06,WDSZ01,1,9.483221295881432
PT,BMSZ09,QTSZ14,1,4.203114179697826
PT,JWSZ09,OTSZ03,1,17.103461028455165
VH,YSSZ09,SBSZ03,1,2.244423832083414
PT,JWSZ09,TNSZ03,1,12.825454577954652
PT,WDSZ04,PLSZ04,1,14.407813497506584
PT,BDSZ04,BMSZ17,1,13.194476195149397
PT,JESZ05,PRSZ04,1,24.159938521776883
PT,ORSZ02,AMSZ01,1,7.659554160451921
VH,JESZ05,QTSZ01,1,5.558005103503745
PT,BKSZ03,JESZ05,1,2.5079224896408996
WK,WDSZ03,WDSZ03,1,0.0
PT,CKSZ01,BPSZ04,1,2.214771502381226
PT,TMSZ04,SGSZ06,1,9.351615237631334
PT,ORSZ02,BPSZ05,1,10.767083021711537
PT,SBSZ01,YSSZ01,1,2.414191577362601
VH,GLSZ05,GLSZ03,1,1.4227448334206714
PT,QTSZ06,BMSZ06,1,1.8993487974178067
WK,SRSZ02,DTSZ02,1,1.0051341379200935
PT,JWSZ03,WCSZ01,1,4.998520485381283
PT,BKSZ07,JESZ05,1,1.8651432569207955
PT,HGSZ08,GLSZ05,1,3.213057688239395
VH,BMSZ09,TPSZ06,1,6.103277967370817
PT,DTSZ10,SBSZ03,1,19.412159185208708
WK,NVSZ02,NVSZ02,1,0.0
PT,SGSZ07,SRSZ02,1,7.290448961771813
PT,WDSZ04,WDSZ04,1,0.0
VH,QTSZ10,JWSZ09,1,9.508178493673038
PT,BMSZ07,OTSZ03,1,3.882751642815869
PT,WDSZ04,HGSZ09,1,14.254410523450838
WK,SESZ06,SESZ06,1,0.0
PT,WDSZ03,DTSZ01,1,16.90716675769381
PT,DTSZ03,SGSZ06,1,6.823724086850393
PT,DTSZ12,WDSZ04,1,17.772030886618882
PT,DTSZ03,DTSZ11,1,1.9734046899979458
VH,GLSZ03,GLSZ04,1,2.2208826856539945
VH,BTSZ08,QTSZ05,1,2.20717491588294
PT,PRSZ03,GLSZ02,1,8.564122770408643
PT,WDSZ03,BKSZ06,1,12.357722940464887
VH,KLSZ06,BDSZ05,1,6.826322571835881
PT,BKSZ05,CLSZ04,1,4.194477458379191
PT,YSSZ08,TMSZ04,1,16.373505649334653
PT,RCSZ01,BDSZ02,1,8.93448345242334
VH,WDSZ03,DTSZ02,1,17.50023977974413
VH,CLSZ04,BTSZ04,1,1.6069247567111817
WK,AMSZ01,AMSZ05,1,1.076953446773142
VH,BPSZ01,WCSZ01,1,7.88055876009976
PT,YSSZ03,SRSZ02,1,15.380237286901218
PT,TPSZ02,SRSZ03,1,5.041580314350578
VH,QTSZ02,QTSZ08,1,1.197912855900896
PT,PGSZ04,MPSZ03,1,10.227976523771826
VH,BPSZ04,BPSZ03,1,0.9219301040327256
PT,DTSZ05,SESZ06,1,12.71284398765897
VH,JESZ05,CLSZ09,1,3.078482405578938
PT,BPSZ02,DTSZ01,1,13.904235931829593
VH,BPSZ03,BPSZ02,1,0.5664853816710722
VH,BMSZ10,BMSZ10,1,0.0
PT,NVSZ02,WDSZ05,1,14.322430580632323
PT,TMSZ03,BKSZ05,1,19.140366331204117
PT,DTSZ03,YSSZ09,1,15.813545360675231
VH,PGSZ03,CLSZ01,1,17.515792917498825
PT,SGSZ06,PGSZ02,1,7.19108083003786
PT,SESZ04,SESZ04,1,0.0
PT,CLSZ09,CKSZ02,1,7.550071841276097
PT,KLSZ07,DTSZ05,1,3.33525534965056
PT,TPSZ09,SRSZ02,1,5.369442581533198
PT,NVSZ01,GLSZ02,1,3.799664429810008
WK,SESZ06,SESZ04,1,1.4130001556698468
PT,PRSZ02,HGSZ08,1,7.018092098950629
PT,BDSZ04,BDSZ04,1,0.0
PT,BSSZ03,BSSZ03,1,0.0
PT,PGSZ04,PGSZ04,1,0.0
PT,SESZ06,GLSZ04,1,9.009845307571306
VH,HGSZ04,SESZ03,1,2.3969142178322658
VH,ORSZ03,JWSZ03,1,14.182845944933135
PT,JESZ05,CKSZ03,1,5.797495543303256
PT,BMSZ07,CLSZ04,1,5.831344751245695
PT,BMSZ13,BMSZ02,1,1.233055201302728
WK,SESZ06,SESZ06,1,0.0
WK,JESZ05,JESZ05,1,0.0
PT,KLSZ06,DTSZ11,1,3.9791706367494584
PT,WCSZ01,BPSZ03,1,9.055665750862262
PT,TMSZ03,ORSZ02,1,12.45389772749502
PT,CCSZ01,WDSZ02,1,7.112634870675346
PT,SGSZ04,SESZ03,1,4.711070160353131
PT,BKSZ06,BKSZ07,1,0.9082341190430384
PT,QTSZ11,CKSZ03,1,10.408626684169672
PT,OTSZ03,BMSZ15,1,2.2224647217834725
PT,JWSZ03,JESZ03,1,3.1067249608516656
WK,ORSZ02,ORSZ02,1,0.0
WK,TMSZ05,TMSZ05,1,0.0
PT,DTSZ11,WDSZ04,1,18.301642725864806
PT,BDSZ04,PRSZ03,1,4.815776552853279
PT,SESZ06,SESZ03,1,2.3877316708630167
PT,BKSZ05,SRSZ02,1,11.590887065743678
PT,SESZ06,DTSZ01,1,10.917430628459583
VH,JESZ05,SESZ04,1,17.65769832786899
PT,BKSZ07,BSSZ01,1,9.164318821172182
PT,DTSZ11,TMSZ02,1,14.048301207762186
WK,SESZ03,SESZ03,1,0.0
PT,BKSZ02,BKSZ02,1,0.0
PT,GLSZ05,BDSZ06,1,5.16174864786292
PT,TPSZ02,BMSZ04,1,5.809604556246256
PT,QTSZ01,JESZ05,1,5.558005103503745
PT,QTSZ10,QTSZ08,1,1.427255504833849
PT,CKSZ05,DTSZ08,1,17.01083945421174
PT,NTSZ02,RCSZ10,1,2.5910670152748696
PT,SBSZ03,BDSZ04,1,18.412657218794998
PT,PGSZ05,TMSZ03,1,6.3173652024599045
PT,PRSZ05,PRSZ05,1,0.0
WK,JWSZ08,JWSZ09,1,0.9403575284652649
PT,PGSZ04,WDSZ02,1,14.224882860241186
VH,BDSZ06,BDSZ06,1,0.0
PT,YSSZ09,AMSZ01,1,6.723825276326214
PT,JWSZ09,DTSZ08,1,17.690330701460272
PT,SGSZ04,SBSZ03,1,10.771633118200786
PT,DTSZ06,GLSZ02,1,5.753732722044804
PT,TPSZ03,SBSZ01,1,12.064003636773679
VH,TMSZ03,SGSZ04,1,7.86293005849426
PT,OTSZ03,WDSZ02,1,18.703502611310146
PT,CKSZ02,PNSZ05,1,12.606741975798595
PT,TMSZ02,TMSZ02,1,0.0
PT,JESZ05,JWSZ09,1,4.578885078555272
PT,PGSZ05,NTSZ03,1,13.080180370058734
WK,JWSZ08,JWSZ08,1,0.0
PT,NVSZ02,AMSZ04,1,5.342215352529198
PT,QTSZ12,SBSZ03,1,18.150117714376282
VH,QTSZ08,YSSZ04,1,14.343949148830461
VH,DTSZ01,BDSZ01,1,7.198733169378263
PT,PGSZ04,CHSZ02,1,7.970231133987104
PT,MPSZ03,QTSZ08,1,12.960943887980356
VH,TMSZ02,TMSZ02,1,0.0
PT,PRSZ03,PRSZ05,1,1.3236940820239511
PT,BMSZ08,BTSZ03,1,6.187224761880725
PT,HGSZ07,KLSZ07,1,6.2667265554433405
PT,SESZ06,PLSZ04,1,5.376311064762715
WK,TMSZ02,TMSZ02,1,0.0
WK,SBSZ03,SBSZ04,1,1.203473776478544
PT,PGSZ05,DTSZ12,1,14.524560902096695
WK,PGSZ03,PGSZ03,1,0.0
PT,BMSZ05,BDSZ04,1,12.601498129898953
VH,JWSZ09,BLSZ01,1,1.7967443334846318
PT,WCSZ01,JWSZ09,1,4.867229736806335
PT,TMSZ01,SKSZ03,1,19.932722818655527
PT,MUSZ03,WDSZ03,1,16.966293401450862
PT,NTSZ03,TMSZ02,1,13.397496694253457
PT,BKSZ01,KLSZ09,1,14.065661197687797
VH,TMSZ02,TMSZ02,1,0.0
VH,SGSZ06,SGSZ04,1,1.2504688104488453
PT,CKSZ03,BPSZ04,1,3.08990910473603
PT,KLSZ05,NVSZ01,1,3.912153890326703
PT,KLSZ09,BMSZ12,1,6.48233436062957
PT,OTSZ03,SESZ02,1,13.774337455155205
VH,AMSZ02,BMSZ17,1,12.097138076795554
PT,MPSZ02,ORSZ03,1,7.079608540031754
PT,OTSZ03,ORSZ03,1,2.408312383365965
PT,SBSZ04,SBSZ03,1,1.203473776478544
PT,DTSZ01,SBSZ05,1,17.49113251449294
PT,BMSZ07,QTSZ11,1,3.785410873970081
PT,DTSZ08,BDSZ04,1,11.271097145894494
PT,BKSZ05,JESZ01,1,3.678892203442541
VH,GLSZ05,SGSZ07,1,4.057140359173993
VH,MPSZ03,TPSZ06,1,6.626792048875372
PT,HGSZ08,BMSZ05,1,9.241454224401053
PT,NVSZ01,KLSZ01,1,1.2541791241075353
PT,SBSZ01,KLSZ02,1,14.645739982942143
WK,JWSZ01,JWSZ08,1,1.8391144965087631
PT,JWSZ09,JESZ05,1,4.578885078555272
PT,BKSZ09,PNSZ02,1,10.328317355016564
VH,AMSZ11,SGSZ04,1,4.086527450578483
PT,YSSZ04,YSSZ04,1,0.0
WK,QTSZ11,QTSZ11,1,0.0
VH,BMSZ13,BMSZ02,1,1.233055201302728
PT,PRSZ08,TMSZ02,1,1.7629920239944799
PT,YSSZ01,BMSZ01,1,17.7721286506177
PT,PRSZ05,DTSZ01,1,13.862695353092404
VH,AMSZ07,BSSZ01,1,1.9031727886985152
VH,WDSZ05,YSSZ09,1,5.835133917097463
PT,CHSZ03,PLSZ04,1,11.525989500452573
VH,TPSZ02,BSSZ02,1,2.4181083072539438
PT,BSSZ03,TPSZ02,1,2.0640937718720638
PT,SESZ06,SESZ05,1,1.882062201601559
PT,QTSZ11,QTSZ11,1,0.0
PT,TPSZ12,BDSZ04,1,6.008409095329712
VH,OTSZ03,CKSZ03,1,15.824825686062091
PT,AMSZ04,TPSZ06,1,3.3701106617131877
PT,BKSZ02,BMSZ02,1,11.920401304565363
PT,HGSZ04,HGSZ02,1,1.4399878214299235
PT,AMSZ01,TPSZ06,1,4.210093513075454
VH,PRSZ03,PRSZ03,1,0.0
PT,OTSZ03,HGSZ06,1,10.09997804126083
PT,DTSZ02,BSSZ01,1,7.6158437014474964
PT,WDSZ01,WDSZ09,1,1.4057969588338775
PT,JWSZ04,MUSZ03,1,14.876555788859928
PT,WDSZ03,WDSZ03,1,0.0
PT,SBSZ07,YSSZ03,1,4.782921549307582
